Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,3.3252239146348472,3.470169633957738,3.2996450908760266,3.4104859828948975,77579945,0.0,0.0
2020-01-03 00:00:00+08:00,3.4360644817288293,3.478695308546746,3.3678546302901182,3.4531168937683105,52694697,0.0,0.0
2020-01-06 00:00:00+08:00,3.4957473278045654,3.563956968298465,3.3422756366932913,3.4957473278045654,74623378,0.0,0.0
2020-01-07 00:00:00+08:00,3.453116738279048,3.478695151905722,3.393433095547553,3.4275379180908203,51924736,0.0,0.0
2020-01-08 00:00:00+08:00,3.4786953926086426,3.572483864372953,3.4190121523090125,3.4786953926086426,60078213,0.0,0.0
2020-01-09 00:00:00+08:00,3.4190120696893485,3.470169305807792,3.3081711881519342,3.4531168937683105,57081515,0.0,0.0
2020-01-10 00:00:00+08:00,3.461642860423844,3.461642860423844,3.3081711536682694,3.367854595184326,72645555,0.0,0.0
2020-01-13 00:00:00+08:00,3.4019597760688924,3.4275383965469075,3.3508025351128623,3.4104859828948975,28556689,0.0,0.0
2020-01-14 00:00:00+08:00,3.4104857428024467,3.538379039469855,3.3763809178993487,3.4786953926086426,44605940,0.0,0.0
2020-01-15 00:00:00+08:00,3.4957471865048606,3.4957471865048606,3.3166968874456697,3.350801706314087,33506766,0.0,0.0
2020-01-16 00:00:00+08:00,3.359328025486269,3.401959050524265,3.2484871571067178,3.308170795440674,55740481,0.0,0.0
2020-01-17 00:00:00+08:00,3.30817127097782,3.359328508377075,3.29111865523061,3.359328508377075,21044521,0.0,0.0
2020-01-20 00:00:00+08:00,3.3678541157482957,3.3934327298996085,3.3337492968798785,3.350801706314087,10826015,0.0,0.0
2020-01-21 00:00:00+08:00,3.3508021462124167,3.3508021462124167,3.1973302378757613,3.2655398845672607,36135500,0.0,0.0
2020-01-22 00:00:00+08:00,3.239961267413477,3.299644708275088,3.1546992090397468,3.282592296600342,17852800,0.0,0.0
2020-01-23 00:00:00+08:00,3.23996114428928,3.2825921718560918,3.112068061588846,3.1888039112091064,23415600,0.0,0.0
2020-01-24 00:00:00+08:00,3.1888036773048873,3.2229084968566895,3.1291202430892335,3.2229084968566895,5511521,0.0,0.0
2020-01-29 00:00:00+08:00,3.052384496025189,3.1120681393916105,3.026805878845628,3.060910701751709,22171119,0.0,0.0
2020-01-30 00:00:00+08:00,3.0438584094077186,3.1205944672299353,2.924491524565495,2.9500701427459717,37639721,0.0,0.0
2020-01-31 00:00:00+08:00,2.9244916446933296,3.0097537087971835,2.898913025462173,2.9074392318725586,29398059,0.0,0.0
2020-02-03 00:00:00+08:00,2.8562810308632836,2.898912254863632,2.7624927852801493,2.805123805999756,82703777,0.0,0.0
2020-02-04 00:00:00+08:00,2.8307031708982944,2.9415440575141,2.8051245516671384,2.9074392318725586,50985834,0.0,0.0
2020-02-05 00:00:00+08:00,2.9671226767452565,2.9671226767452565,2.890386819051788,2.9074392318725586,36274250,0.0,0.0
2020-02-06 00:00:00+08:00,2.950069908134093,3.069436783483359,2.89891267584155,3.0012271404266357,53146989,0.0,0.0
2020-02-07 00:00:00+08:00,3.001227141688367,3.0268057578453917,2.9330174986029673,3.018279552459717,24461676,0.0,0.0
2020-02-10 00:00:00+08:00,3.001227497674048,3.0353323232620357,2.9330178464980725,3.009753704071045,19204411,0.0,0.0
2020-02-11 00:00:00+08:00,3.00122683447648,3.120593900938036,3.00122683447648,3.095015287399292,41897250,0.0,0.0
2020-02-12 00:00:00+08:00,3.1205939098864435,3.171751137110627,3.086488888456237,3.146172523498535,52371944,0.0,0.0
2020-02-13 00:00:00+08:00,3.1717513807908584,3.2229086119453645,3.146172765213606,3.1802775859832764,44503170,0.0,0.0
2020-02-14 00:00:00+08:00,3.205856443712199,3.3081711170302297,3.1632254145300114,3.2655398845672607,58843000,0.0,0.0
2020-02-17 00:00:00+08:00,3.3081711531555396,3.3422759768737147,3.239961302438405,3.316697359085083,40683000,0.0,0.0
2020-02-18 00:00:00+08:00,3.316697322866667,3.3508021462124167,3.1973302378757613,3.2655398845672607,38221250,0.0,0.0
2020-02-19 00:00:00+08:00,3.2911186560883956,3.3593285092526384,3.231435212440376,3.325223684310913,41532782,0.0,0.0
2020-02-20 00:00:00+08:00,3.2911185020765727,3.342275940375979,3.2484874728943858,3.2655398845672607,28038200,0.0,0.0
2020-02-21 00:00:00+08:00,3.2825919771371144,3.3849066405090666,3.2825919771371144,3.308170795440674,43662256,0.0,0.0
2020-02-24 00:00:00+08:00,3.3678545582548542,3.4104855874417193,3.239961267413477,3.282592296600342,41660326,0.0,0.0
2020-02-25 00:00:00+08:00,3.257013675731395,3.257013675731395,3.1205943824740268,3.1291205883026123,48552786,0.0,0.0
2020-02-26 00:00:00+08:00,3.069437061563354,3.146173120234951,3.0353322369452176,3.1035420894622803,36847620,0.0,0.0
2020-02-27 00:00:00+08:00,3.0694370612918913,3.1546993261104816,3.0694370612918913,3.1205945014953613,23564979,0.0,0.0
2020-02-28 00:00:00+08:00,3.069436782178205,3.069436782178205,2.9585961122581597,2.9841747283935547,46861658,0.0,0.0
2020-03-02 00:00:00+08:00,2.950069908134093,3.043858167337088,2.89891267584155,3.0012271404266357,46650574,0.0,0.0
2020-03-03 00:00:00+08:00,3.043858287938846,3.103541931258996,2.9927010536193848,2.9927010536193848,27823790,0.0,0.0
2020-03-04 00:00:00+08:00,3.0523842544219226,3.1205940981158977,3.0012270241120134,3.0268056392669678,33441484,0.0,0.0
2020-03-05 00:00:00+08:00,3.0268057552858796,3.0353319606643447,2.9415437015012293,2.9841747283935547,39147134,0.0,0.0
2020-03-06 00:00:00+08:00,3.0182796695686585,3.0438582867181307,2.950070023836732,2.9585962295532227,24847139,0.0,0.0
2020-03-09 00:00:00+08:00,2.898912748513246,2.95859618768406,2.822176694869995,2.822176694869995,33331000,0.0,0.0
2020-03-10 00:00:00+08:00,2.813650728181789,2.8477555534609587,2.7454410776234504,2.788072109222412,38244216,0.0,0.0
2020-03-11 00:00:00+08:00,2.796597716144146,2.83070253411359,2.74544048918998,2.779545307159424,27702422,0.0,0.0
2020-03-12 00:00:00+08:00,2.685757481422667,2.6942836872600395,2.6260738372802734,2.6260738372802734,55697437,0.0,0.0
2020-03-13 00:00:00+08:00,2.3447087323598774,2.609021304311242,2.3447087323598774,2.5834426879882812,67925463,0.0,0.0
2020-03-16 00:00:00+08:00,2.455549802608205,2.5322856577094157,2.2935516830026383,2.3276565074920654,84416610,0.0,0.0
2020-03-17 00:00:00+08:00,2.3191305145412087,2.3873401697898062,2.1827110007632053,2.225342035293579,84708082,0.0,0.0
2020-03-18 00:00:00+08:00,2.293551517348892,2.3106039283619806,2.063343765391426,2.0974485874176025,79828728,0.0,0.0
2020-03-19 00:00:00+08:00,2.0462915559181614,2.123027413034795,1.9610292891744416,2.0121865272521973,84659046,0.0,0.0
2020-03-20 00:00:00+08:00,2.0377656180439754,2.285025837943362,2.012186792354337,2.2679734230041504,65718756,0.0,0.0
2020-03-23 00:00:00+08:00,2.148605942799664,2.2338680027199738,2.071870088871385,2.174184560775757,68671768,0.0,0.0
2020-03-24 00:00:00+08:00,2.3873399501330823,2.4384971868626053,2.319130301160385,2.3447089195251465,67635512,0.0,0.0
2020-03-25 00:00:00+08:00,2.489654541015625,2.574916599291181,2.429970896941954,2.489654541015625,59368017,0.0,0.0
2020-03-26 00:00:00+08:00,2.498180746074117,2.5237593635489097,2.404392278719096,2.455549716949463,40735911,0.0,0.0
2020-03-27 00:00:00+08:00,2.5237595735408025,2.540811986609527,2.421444891847657,2.438497304916382,36691684,0.0,0.0
2020-03-30 00:00:00+08:00,2.3361827453232666,2.5237594858418695,2.3361827453232666,2.464076042175293,43487905,0.0,0.0
2020-03-31 00:00:00+08:00,2.447023308597065,2.5408117759809588,2.4214446911143983,2.489654541015625,45092257,0.0,0.0
2020-04-01 00:00:00+08:00,2.438496946553318,2.5152329973661978,2.3958659201465897,2.4299707412719727,43339303,0.0,0.0
2020-04-02 00:00:00+08:00,2.429970896941954,2.489654541015625,2.395866073631731,2.489654541015625,10105279,0.0,0.0
2020-04-03 00:00:00+08:00,2.4896545413910234,2.5237593647063887,2.4470233089660356,2.506706953048706,15123849,0.0,0.0
2020-04-06 00:00:00+08:00,2.5067069526707364,2.5237593643258474,2.447023308597065,2.489654541015625,9382000,0.0,0.0
2020-04-07 00:00:00+08:00,2.617547397550313,2.6942834465106547,2.5663901670972615,2.6601784229278564,86173907,0.0,0.0
2020-04-08 00:00:00+08:00,2.6004954570504246,2.6772315198693475,2.5749168372043836,2.6090216636657715,22955918,0.0,0.0
2020-04-09 00:00:00+08:00,2.617547397550313,2.6772310363596374,2.591968782323787,2.6601784229278564,28051198,0.0,0.0
2020-04-14 00:00:00+08:00,2.864807235007205,2.898912254863632,2.736914172848385,2.805123805999756,64767275,0.0,0.0
2020-04-15 00:00:00+08:00,2.8221763296212288,2.9159647823179493,2.779545307159424,2.779545307159424,61937218,0.0,0.0
2020-04-16 00:00:00+08:00,2.728388318820839,2.856281397391348,2.728388318820839,2.830702781677246,39869927,0.0,0.0
2020-04-17 00:00:00+08:00,2.856281637841722,2.8818604589898937,2.779545784239562,2.813650608062744,82628360,0.0,0.0
2020-04-20 00:00:00+08:00,2.8136504901080044,2.864807723698148,2.779545667714575,2.839229106903076,30081989,0.0,0.0
2020-04-21 00:00:00+08:00,2.8477554321289062,2.8733340499984754,2.7710195785201988,2.8477554321289062,39118810,0.0,0.0
2020-04-22 00:00:00+08:00,2.8136503712011782,2.847755192153314,2.7539669345349407,2.830702781677246,44169951,0.0,0.0
2020-04-23 00:00:00+08:00,2.9159653186798096,2.9500701429224856,2.8562816729743394,2.9159653186798096,55772465,0.0,0.0
2020-04-24 00:00:00+08:00,2.915965084111686,3.0182795486092613,2.907438878736888,2.9671223163604736,46860951,0.0,0.0
2020-04-27 00:00:00+08:00,2.788071872486673,2.8477553116574867,2.7283884333158595,2.822176694869995,139181387,0.0,0.0
2020-04-28 00:00:00+08:00,2.8136503615671598,2.8221765667759997,2.71133589906108,2.7283883094787598,35363675,0.0,0.0
2020-04-29 00:00:00+08:00,2.7454407198964397,2.7880717459406394,2.70280969385224,2.7283883094787598,23322842,0.0,0.0
2020-05-04 00:00:00+08:00,2.694283603287175,2.694283603287175,2.600495138718399,2.6687049865722656,34116984,0.0,0.0
2020-05-05 00:00:00+08:00,2.6516520364932594,2.796597716144146,2.6516520364932594,2.779545307159424,26493460,0.0,0.0
2020-05-06 00:00:00+08:00,2.771019102667063,2.83070253411359,2.736914284697619,2.779545307159424,29710000,0.0,0.0
2020-05-07 00:00:00+08:00,2.75396728577409,2.7880721110759326,2.7113362541467874,2.736914873123169,23319349,0.0,0.0
2020-05-08 00:00:00+08:00,2.7710193450110086,2.830702781677246,2.7710193450110086,2.830702781677246,22423449,0.0,0.0
2020-05-11 00:00:00+08:00,2.83070253411359,2.8477549430983116,2.779545307159424,2.779545307159424,23767950,0.0,0.0
2020-05-12 00:00:00+08:00,2.7710193322001406,2.7965979477959886,2.6942834854125977,2.6942834854125977,19438077,0.0,0.0
2020-05-13 00:00:00+08:00,2.6942834870381587,2.728388307853199,2.6772310766306386,2.7113358974456787,17660533,0.0,0.0
2020-05-14 00:00:00+08:00,2.7198624617157243,2.7454410807038,2.677231430068931,2.702810049057007,33281443,0.0,0.0
2020-05-15 00:00:00+08:00,2.7283883126696757,2.8051241596389795,2.7283883126696757,2.762493133544922,40246000,0.0,0.0
2020-05-18 00:00:00+08:00,2.8221768488175845,2.933017730890443,2.8221768488175845,2.8989129066467285,61883698,0.0,0.0
2020-05-19 00:00:00+08:00,2.9244911252065067,2.9330173301023548,2.864807487654811,2.873333692550659,27023796,0.0,0.0
2020-05-20 00:00:00+08:00,2.924491524565495,2.975648760926448,2.9159653185053362,2.9500701427459717,28644862,0.0,0.0
2020-05-21 00:00:00+08:00,2.9756485997575695,2.9841748053559267,2.79659807891129,2.839229106903076,35614507,0.0,0.0
2020-05-22 00:00:00+08:00,2.8648075911133604,2.8648075911133604,2.6601784629423513,2.7113358974456787,36134291,0.0,0.0
