Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,2.773862005008157,2.9501669133905466,2.773862005008157,2.8385071754455566,6980200,0.0,0.0
2020-01-03 00:00:00+08:00,2.8561379192208776,2.8972755277041857,2.803246388052121,2.8326306343078613,2153384,0.0,0.0
2020-01-06 00:00:00+08:00,2.7679850363888128,2.8091229187951936,2.6857095518049485,2.709216833114624,4736000,0.0,0.0
2020-01-07 00:00:00+08:00,2.744477930131296,2.7621082521236255,2.7092170059177203,2.738600969314575,1884500,0.0,0.0
2020-01-08 00:00:00+08:00,2.7327247792962384,2.7327247792962384,2.6445723128230116,2.703340530395508,5057839,0.0,0.0
2020-01-09 00:00:00+08:00,2.715093513327594,2.7209704737694618,2.679832591363081,2.709216833114624,1825700,0.0,0.0
2020-01-10 00:00:00+08:00,2.7033403507105263,2.7856158498433525,2.6798330652440048,2.762108564376831,3659500,0.0,0.0
2020-01-13 00:00:00+08:00,2.73272442817688,2.7621083930731896,2.6974635021639504,2.73272442817688,2751488,0.0,0.0
2020-01-14 00:00:00+08:00,2.7856158498433525,2.7856158498433525,2.726847636177048,2.762108564376831,3365500,0.0,0.0
2020-01-15 00:00:00+08:00,2.7327245976581525,2.7856158498433525,2.7327245976581525,2.762108564376831,1491760,0.0,0.0
2020-01-16 00:00:00+08:00,2.750354977777484,2.7738622637237826,2.732724653432237,2.7679855823516846,1492616,0.0,0.0
2020-01-17 00:00:00+08:00,2.8091236698167075,2.8326309574110753,2.762108814398999,2.8208773136138916,2698162,0.0,0.0
2020-01-20 00:00:00+08:00,2.8208769198205648,2.8208769198205648,2.785615713122491,2.8091232776641846,1609529,0.0,0.0
2020-01-21 00:00:00+08:00,2.815000283897733,2.815000283897733,2.6915868868810082,2.703340530395508,3558500,0.0,0.0
2020-01-22 00:00:00+08:00,2.650448897882292,2.6798328623765597,2.6151876921228894,2.656325578689575,1059000,0.0,0.0
2020-01-23 00:00:00+08:00,2.6210648551915314,2.638695179201257,2.509405108957127,2.527035713195801,1920683,0.0,0.0
2020-01-24 00:00:00+08:00,2.515282070446334,2.6151878937023247,2.468267219219521,2.527035713195801,416120,0.0,0.0
2020-01-29 00:00:00+08:00,2.409498831256496,2.456513398855034,2.3742379055575924,2.4036221504211426,1909070,0.0,0.0
2020-01-30 00:00:00+08:00,2.456513655778885,2.456513655778885,2.3213467597961426,2.3213467597961426,1993000,0.0,0.0
2020-01-31 00:00:00+08:00,2.368361103566182,2.368361103566182,2.233193948406079,2.2567012310028076,3179380,0.0,0.0
2020-02-03 00:00:00+08:00,2.2567013864260757,2.368361266679676,2.2096868179946365,2.2684550285339355,9360720,0.0,0.0
2020-02-04 00:00:00+08:00,2.26845507760748,2.374237998981089,2.26845507760748,2.356607675552368,2881762,0.0,0.0
2020-02-05 00:00:00+08:00,2.403622501798908,2.4212528271112164,2.3448541435951165,2.3742382526397705,4243000,0.0,0.0
2020-02-06 00:00:00+08:00,2.409499140258477,2.433006427072397,2.3742382100375976,2.4271297454833984,3692450,0.0,0.0
2020-02-07 00:00:00+08:00,2.4153757095336914,2.4271293510304695,2.374237824180509,2.4153757095336914,2820489,0.0,0.0
2020-02-10 00:00:00+08:00,2.41537614541677,2.41537614541677,2.3566079273274623,2.3742382526397705,1767000,0.0,0.0
2020-02-11 00:00:00+08:00,2.4271294342204115,2.438883076120046,2.3683612247222388,2.4036221504211426,1672085,0.0,0.0
2020-02-12 00:00:00+08:00,2.421252783665437,2.4447600704793566,2.4036224586694788,2.4271297454833984,2799500,0.0,0.0
2020-02-13 00:00:00+08:00,2.444759532310612,2.4858974152937066,2.4094986098517746,2.4212522506713867,3456000,0.0,0.0
2020-02-14 00:00:00+08:00,2.4506368070113376,2.5270356222477486,2.4271295223584324,2.4447598457336426,6608436,0.0,0.0
2020-02-17 00:00:00+08:00,2.4858979337250275,2.5211588635374937,2.415376074100095,2.4976515769958496,3279500,0.0,0.0
2020-02-18 00:00:00+08:00,2.468267271983276,2.50940516260028,2.4212526999803874,2.4388833045959473,2418426,0.0,0.0
2020-02-19 00:00:00+08:00,2.4447595017192194,2.497651024860092,2.4447595017192194,2.4741437435150146,1746500,0.0,0.0
2020-02-20 00:00:00+08:00,2.503528016637576,2.5094046969329313,2.4094986098517746,2.4212522506713867,2195462,0.0,0.0
2020-02-21 00:00:00+08:00,2.4388833045959473,2.4506369475966694,2.4094990569796653,2.4388833045959473,3268500,0.0,0.0
2020-02-24 00:00:00+08:00,2.427129359937103,2.427129359937103,2.3331000875033685,2.380114793777466,3696000,0.0,0.0
2020-02-25 00:00:00+08:00,2.380114960276621,2.385991641343215,2.3213466083515186,2.356607675552368,2692574,0.0,0.0
2020-02-26 00:00:00+08:00,2.3507304191589355,2.415375584149899,2.321346316942339,2.3507304191589355,1711644,0.0,0.0
2020-02-27 00:00:00+08:00,2.3683613798030354,2.4682672023773193,2.3448539543500315,2.4682672023773193,3076000,0.0,0.0
2020-02-28 00:00:00+08:00,2.403622389568487,2.4682672863338286,2.368361460361313,2.4565136432647705,16960000,0.0,0.0
2020-03-02 00:00:00+08:00,2.438882731740269,2.585803374854395,2.3918681707803704,2.5564191341400146,8206000,0.0,0.0
2020-03-03 00:00:00+08:00,2.6034342331883455,2.6034342331883455,2.4682672023773193,2.4682672023773193,3405000,0.0,0.0
2020-03-04 00:00:00+08:00,2.468266800671077,2.532911964945619,2.427129198138196,2.491774082183838,3650000,0.0,0.0
2020-03-05 00:00:00+08:00,2.5094052493321177,2.5094052493321177,2.4271297454833984,2.4271297454833984,3306207,0.0,0.0
2020-03-06 00:00:00+08:00,2.4153760456122773,2.427129688744473,2.36248451140292,2.368361473083496,3629648,0.0,0.0
2020-03-09 00:00:00+08:00,2.356607384128796,2.36836102503744,2.233193874359131,2.233193874359131,5911000,0.0,0.0
2020-03-10 00:00:00+08:00,2.221440553665161,2.250824660172411,2.1920564471579116,2.221440553665161,5703295,0.0,0.0
2020-03-11 00:00:00+08:00,2.2625779838054383,2.2625779838054383,2.121534152340005,2.1979329586029053,2981500,0.0,0.0
2020-03-12 00:00:00+08:00,2.186179808004092,2.186179808004092,2.0862736974410163,2.1156578063964844,4229742,0.0,0.0
2020-03-13 00:00:00+08:00,1.9981208602427225,2.0568890631439123,1.886461134616014,2.0216281414031982,10918600,0.0,0.0
2020-03-16 00:00:00+08:00,2.021628320356204,2.021628320356204,1.7983088493347168,1.7983088493347168,8373344,0.0,0.0
2020-03-17 00:00:00+08:00,1.862954258918762,1.862954258918762,1.862954258918762,1.8629542589187622,0,0.0,0.0
2020-03-18 00:00:00+08:00,1.8570771207473695,1.9393526086892443,1.7689246721237633,1.77480149269104,7808904,0.0,0.0
2020-03-19 00:00:00+08:00,1.8453238456577181,1.8453238456577181,1.6925263404846191,1.6925263404846191,7291440,0.0,0.0
2020-03-20 00:00:00+08:00,1.7689247452830632,1.833569774196701,1.7219101788004179,1.7983088493347168,9667179,0.0,0.0
2020-03-23 00:00:00+08:00,1.821816099466498,1.8629539845056367,1.7512942510241882,1.7689247131347656,12492272,0.0,0.0
2020-03-24 00:00:00+08:00,1.78067834618718,1.868830796440929,1.78067834618718,1.8041856288909912,8124460,0.0,0.0
2020-03-25 00:00:00+08:00,1.8688308367727313,1.9275990448005538,1.8159393094332312,1.880584478378296,17132791,0.0,0.0
2020-03-26 00:00:00+08:00,1.8747077599838131,1.9569832557171682,1.8394468332409468,1.9334759712219238,11082100,0.0,0.0
2020-03-27 00:00:00+08:00,1.956983412360657,2.039259054794097,1.9393529475780225,1.9922444820404053,9380788,0.0,0.0
2020-03-30 00:00:00+08:00,1.9687367904200292,1.9804904320255938,1.880584478378296,1.880584478378296,5507428,0.0,0.0
2020-03-31 00:00:00+08:00,1.8805844252028185,1.9452294522055178,1.8805844252028185,1.9393526315689087,5543408,0.0,0.0
2020-04-01 00:00:00+08:00,1.9452297400847707,1.9628602046037729,1.8923383465277643,1.9158456325531006,7138256,0.0,0.0
