Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,4.784391258444509,5.079082157635105,4.767056523979925,4.975073337554932,22688135,0.0,0.0
2020-01-03 00:00:00+08:00,5.2004255771467855,5.2004255771467855,4.957738868364484,4.992408752441406,22320774,0.0,0.0
2020-01-06 00:00:00+08:00,5.0444131899072175,5.0444131899072175,4.819061206184503,4.85373067855835,39592986,0.0,0.0
2020-01-07 00:00:00+08:00,4.559040110170827,4.819061149939898,4.507035488924306,4.767056941986084,449280823,0.0,0.0
2020-01-08 00:00:00+08:00,4.78439113040971,5.018410246065356,4.74972166240833,4.8017258644104,65970300,0.0,0.0
2020-01-09 00:00:00+08:00,4.845062168769989,4.9924075920001645,4.845062168769989,4.940402984619141,41952484,0.0,0.0
2020-01-10 00:00:00+08:00,5.096416230616103,5.1137509628307445,4.949070800145339,5.018409729003906,36575420,0.0,0.0
2020-01-13 00:00:00+08:00,5.061747178562307,5.1050838059831944,4.992408244054766,5.053079605102539,24305122,0.0,0.0
2020-01-14 00:00:00+08:00,5.217760408007191,5.217760408007191,5.070414947831918,5.105084419250488,37667888,0.0,0.0
2020-01-15 00:00:00+08:00,5.079082320337573,5.183090730456864,5.053080011161408,5.087749481201172,23746688,0.0,0.0
2020-01-16 00:00:00+08:00,5.1310866958003745,5.1657561669915095,4.975073662147569,5.079082489013672,29571623,0.0,0.0
2020-01-17 00:00:00+08:00,5.105084372669921,5.243762670371552,5.0270782693362435,5.200425624847412,23253778,0.0,0.0
2020-01-20 00:00:00+08:00,5.330436096594394,5.339103257314619,5.191757805436718,5.2784318923950195,18682339,0.0,0.0
2020-01-21 00:00:00+08:00,5.347771022169962,5.356438183199485,5.070414843249455,5.1137518882751465,24676824,0.0,0.0
2020-01-22 00:00:00+08:00,5.139753739777872,5.243762564272825,5.131086578824027,5.20909309387207,9688558,0.0,0.0
2020-01-23 00:00:00+08:00,5.477781821004424,5.477781821004424,4.992408811035834,5.079082489013672,14403493,0.0,0.0
2020-01-24 00:00:00+08:00,5.200425178478101,5.261096954345703,5.009743103782674,5.261096954345703,11375319,0.0,0.0
2020-01-29 00:00:00+08:00,5.11375184362365,5.243762564272825,5.044412902822139,5.20909309387207,22410561,0.0,0.0
2020-01-30 00:00:00+08:00,5.200424653724287,5.321767779922587,4.862397166954142,4.923068523406982,23132818,0.0,0.0
2020-01-31 00:00:00+08:00,5.009743659063258,5.113752074970886,4.68038326206306,4.767056941986084,26142717,0.0,0.0
2020-02-03 00:00:00+08:00,4.749722301580122,4.975073873914733,4.680383356246396,4.793059349060059,32999126,0.0,0.0
2020-02-04 00:00:00+08:00,4.940403966158751,5.018410479435711,4.767056618090706,5.001075744628906,35028180,0.0,0.0
2020-02-05 00:00:00+08:00,5.200425721465271,5.287099400831151,5.10508446751645,5.226428031921387,30419408,0.0,0.0
2020-02-06 00:00:00+08:00,5.269763747192349,5.382439717391049,5.157087776993648,5.373772144317627,40040483,0.0,0.0
2020-02-07 00:00:00+08:00,5.425777637681519,5.460447109022582,5.2004256606719075,5.443112373352051,29907976,0.0,0.0
2020-02-10 00:00:00+08:00,5.391106906440479,5.391106906440479,5.200424844008911,5.313100814819336,23226833,0.0,0.0
2020-02-11 00:00:00+08:00,5.41710897558015,5.41710897558015,5.2870982775077024,5.3564372062683105,12312291,0.0,0.0
2020-02-12 00:00:00+08:00,5.529785097238905,5.789806087416087,5.443111433846511,5.685797691345215,49513566,0.0,0.0
2020-02-13 00:00:00+08:00,5.763805187016831,5.841811290848811,5.599124991582899,5.7464704513549805,43881198,0.0,0.0
2020-02-14 00:00:00+08:00,5.755137372923721,5.841811047624306,5.70313316810337,5.789806842803955,19573953,0.0,0.0
2020-02-17 00:00:00+08:00,5.876479625072713,5.945818549426417,5.7464689352632226,5.8418097496032715,19405111,0.0,0.0
2020-02-18 00:00:00+08:00,5.720468069909905,5.815809321508,5.512451244560636,5.781139850616455,40729439,0.0,0.0
