Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,91.37464209447934,91.91213764584789,90.60678795923161,90.99071502685547,3536349,0.0,0.0
2020-01-03 00:00:00+08:00,91.91213764584789,91.98892774598237,90.7603564429763,90.99071502685547,2613027,0.0,0.0
2020-01-06 00:00:00+08:00,91.45141427272453,91.45141427272453,89.14785217085105,90.14606475830078,4847367,0.0,0.0
2020-01-07 00:00:00+08:00,90.45321383585946,90.68356654711434,89.53178541605465,89.83892822265625,2334863,0.0,0.0
2020-01-08 00:00:00+08:00,88.30322267849293,89.60857232260935,88.14965419974816,89.37821960449219,3413486,0.0,0.0
2020-01-09 00:00:00+08:00,90.4532085286653,90.76034545898438,89.60856439550355,90.76034545898438,2954929,0.0,0.0
2020-01-10 00:00:00+08:00,91.2210729358485,91.37464141845703,90.14607598280247,91.37464141845703,3074250,0.0,0.0
2020-01-13 00:00:00+08:00,91.45142631130031,94.06213154207985,90.60678793441161,93.14070892333984,6724797,0.0,0.0
2020-01-14 00:00:00+08:00,94.44605885738106,94.44605885738106,92.75678209917179,93.06391906738281,4354478,0.0,0.0
2020-01-15 00:00:00+08:00,93.44784320395468,93.6014175415039,91.83535073839059,93.6014175415039,3850173,0.0,0.0
2020-01-16 00:00:00+08:00,93.90855834030901,94.06212681629619,92.83356143361326,93.6781997680664,5825239,0.0,0.0
2020-01-17 00:00:00+08:00,94.1389097453041,94.82997959416087,93.44783989644735,94.44605255126953,4224061,0.0,0.0
2020-01-20 00:00:00+08:00,95.21390796098552,95.21390796098552,93.14070424384946,93.6781997680664,2520138,0.0,0.0
2020-01-21 00:00:00+08:00,92.75677777930184,92.75677777930184,90.68356819085803,91.14427947998047,5113553,0.0,0.0
2020-01-22 00:00:00+08:00,90.60678795923161,91.22107361073465,89.53179099823237,90.99071502685547,4853177,0.0,0.0
2020-01-23 00:00:00+08:00,89.45499684193099,89.99249233372812,88.68714279178566,88.9942855834961,5046312,0.0,0.0
2020-01-24 00:00:00+08:00,88.68715264658229,89.45500678205055,87.91929851111405,88.8407211303711,1987335,0.0,0.0
2020-01-29 00:00:00+08:00,85.84608620090079,86.46036593358318,85.76929610833662,86.0764389038086,4208366,0.0,0.0
2020-01-30 00:00:00+08:00,86.23002156079481,86.23002156079481,84.00324340133542,84.61752319335938,4341922,0.0,0.0
2020-01-31 00:00:00+08:00,84.92465941802377,85.38537069080006,83.5425255996949,83.92645263671875,4223717,0.0,0.0
2020-02-03 00:00:00+08:00,83.69609196980795,83.69609196980795,82.54431088765463,82.92823791503906,4016478,0.0,0.0
2020-02-04 00:00:00+08:00,85.07823809283647,85.07823809283647,83.61931410598453,84.7710952758789,4916427,0.0,0.0
2020-02-05 00:00:00+08:00,86.61393647615238,86.61393647615238,84.23358430894201,84.84786987304688,2870030,0.0,0.0
2020-02-06 00:00:00+08:00,86.2300133229108,87.7657214436518,85.07823223235508,87.15143585205078,3752338,0.0,0.0
2020-02-07 00:00:00+08:00,87.53536288223602,87.61214711662076,86.6907245874808,87.15143585205078,3178940,0.0,0.0
2020-02-10 00:00:00+08:00,86.07644386075867,87.15144077768647,85.46216409270127,86.53715515136719,2990378,0.0,0.0
2020-02-11 00:00:00+08:00,87.30501536143791,87.53537395198491,85.9996656370378,86.30680847167969,3022163,0.0,0.0
2020-02-12 00:00:00+08:00,86.76750483094348,87.38179039429008,86.07643503674387,87.30500030517578,3547259,0.0,0.0
2020-02-13 00:00:00+08:00,87.91928563393093,87.91928563393093,86.84428883007341,87.38179016113281,1955035,0.0,0.0
2020-02-14 00:00:00+08:00,87.84251826149624,89.14786800781307,87.53537542169745,88.6871566772461,2327617,0.0,0.0
2020-02-17 00:00:00+08:00,89.07107971431643,89.37822254015614,88.38000982074257,88.8407211303711,1262855,0.0,0.0
2020-02-18 00:00:00+08:00,88.76392326063204,88.76392326063204,87.30499945557719,87.76571655273438,1643454,0.0,0.0
2020-02-19 00:00:00+08:00,87.91928800499957,88.91750060512948,87.61214521586257,88.30321502685547,1750980,0.0,0.0
2020-02-20 00:00:00+08:00,88.30321288104867,88.53357143186896,86.99786338176378,87.30500030517578,3202300,0.0,0.0
2020-02-21 00:00:00+08:00,87.07466059548055,87.15144483778212,85.99966362847222,86.38359069824219,3467323,0.0,0.0
2020-02-24 00:00:00+08:00,85.84609516275349,86.07644788970883,85.1550252653631,85.30859375,3299298,0.0,0.0
2020-02-25 00:00:00+08:00,84.61752185498096,85.3853759765625,84.61752185498096,85.3853759765625,4373081,0.0,0.0
2020-02-26 00:00:00+08:00,84.4639436120635,85.76929312458176,84.38715938043208,85.5389404296875,3912017,0.0,0.0
2020-02-27 00:00:00+08:00,84.46394530904547,87.30500294431786,84.46394530904547,86.84429168701172,4355183,0.0,0.0
2020-02-28 00:00:00+08:00,84.69431237820311,85.30859216358965,83.69609967183965,85.07823944091797,6223528,0.0,0.0
2020-03-02 00:00:00+08:00,84.2336092202811,84.77111071239945,83.46575496719463,83.69611358642578,5541585,0.0,0.0
2020-03-03 00:00:00+08:00,84.46396783951225,84.46396783951225,83.5425450791137,83.69611358642578,5034450,0.0,0.0
2020-03-04 00:00:00+08:00,83.77288391273021,85.99966204812881,83.38895685001535,85.07823944091797,7552582,0.0,0.0
2020-03-05 00:00:00+08:00,85.61572379336458,87.30500030517578,85.61572379336458,87.30500030517578,6513189,0.0,0.0
2020-03-06 00:00:00+08:00,86.30680647492636,87.15144485695365,84.84788243782712,85.30859375,3200176,0.0,0.0
2020-03-09 00:00:00+08:00,82.92824122760597,84.00323811887543,81.85324433633649,82.08360290527344,8375153,0.0,0.0
2020-03-10 00:00:00+08:00,83.46573704164761,84.08002265549474,81.39253334687163,83.0818099975586,5874203,0.0,0.0
2020-03-11 00:00:00+08:00,84.90736089345951,84.90736089345951,82.73223863380314,83.27601623535156,4367443,1.25,0.0
2020-03-12 00:00:00+08:00,82.34381471064208,82.8099105896958,80.01332938864277,80.09101104736328,5348015,0.0,0.0
2020-03-13 00:00:00+08:00,76.28456040217048,79.23651123046875,74.73090331922012,79.23651123046875,12665871,0.0,0.0
2020-03-16 00:00:00+08:00,76.98370167911291,81.48930926286145,76.67296909976285,78.30431365966797,9885129,0.0,0.0
2020-03-17 00:00:00+08:00,77.99359113549419,80.013344271566,77.25560042355234,78.53736877441406,8438288,0.0,0.0
2020-03-18 00:00:00+08:00,77.68285414751838,79.39187456807122,75.04163592115648,75.93498992919922,9257319,0.0,0.0
2020-03-19 00:00:00+08:00,75.27468930654933,76.71182096975022,71.6624352856654,73.25493621826172,9263693,0.0,0.0
2020-03-20 00:00:00+08:00,73.29377958445593,76.86719007416082,73.29377958445593,74.45902252197266,12868875,0.0,0.0
2020-03-23 00:00:00+08:00,71.54591471221059,71.584758513901,69.83689411900953,71.07981872558594,9614937,0.0,0.0
2020-03-24 00:00:00+08:00,72.94419163221464,74.53668637666699,72.47809575400251,74.49784851074219,7889519,0.0,0.0
2020-03-25 00:00:00+08:00,75.81846409287014,77.44980283666581,75.46889362160371,77.41096496582031,7582461,0.0,0.0
2020-03-26 00:00:00+08:00,78.14895629882812,78.3820072504876,76.55646121826132,78.14895629882812,6912578,0.0,0.0
2020-03-27 00:00:00+08:00,78.30430770601092,78.84808523348063,77.33327217357889,78.45967102050781,6043762,0.0,0.0
2020-03-30 00:00:00+08:00,76.12920772668087,77.68286502722538,75.77963720475125,76.90603637695312,4647186,0.0,0.0
2020-03-31 00:00:00+08:00,78.84809860104372,79.39187622070312,76.75066386609281,79.39187622070312,7047990,0.0,0.0
2020-04-01 00:00:00+08:00,77.10023759528642,79.70261218771546,77.10023759528642,79.54724884033203,5533647,0.0,0.0
2020-04-02 00:00:00+08:00,78.45968254883296,79.78028869628906,77.52749067142058,79.78028869628906,3836877,0.0,0.0
2020-04-03 00:00:00+08:00,80.01334398216795,80.01334398216795,78.3820051445769,79.46956634521484,2900900,0.0,0.0
2020-04-06 00:00:00+08:00,80.5571166402149,82.34382463988611,80.09102070495804,82.18846130371094,4470188,0.0,0.0
2020-04-07 00:00:00+08:00,83.89747452893444,83.89747452893444,81.33393821430244,83.74211120605469,5407530,0.0,0.0
2020-04-08 00:00:00+08:00,82.57687460723301,83.50906646686832,82.033091083503,82.65455627441406,4419446,0.0,0.0
2020-04-09 00:00:00+08:00,83.12065690357983,84.05284881591797,82.18846499124167,84.05284881591797,2942255,0.0,0.0
2020-04-14 00:00:00+08:00,83.89747619628906,84.59662301660434,83.19832937597378,83.89747619628906,5619860,0.0,0.0
2020-04-15 00:00:00+08:00,84.51895002857155,84.51895002857155,83.12065624442135,83.43138885498047,5195872,0.0,0.0
2020-04-16 00:00:00+08:00,82.73224196290538,84.28589908896933,82.42150935234626,83.43138885498047,3201089,0.0,0.0
2020-04-17 00:00:00+08:00,84.51895223814512,85.37346249447337,83.97516867376767,84.59663391113281,3125587,0.0,0.0
2020-04-20 00:00:00+08:00,83.97516859214528,84.44126455635023,81.80005211694495,82.11077880859375,4859191,0.0,0.0
2020-04-21 00:00:00+08:00,81.56699563713306,82.11077323735475,80.1687019126611,80.63480377197266,3160288,0.0,0.0
