Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,24.10340275208961,24.60746737119134,23.965931218896554,24.286699295043945,9841900,0.0,0.0
2020-01-03 00:00:00+08:00,24.469997072408894,24.699116888637274,24.195052244107558,24.561643600463867,8397400,0.0,0.0
2020-01-06 00:00:00+08:00,24.332522899326566,24.42417117209401,23.92010829394119,24.103403091430664,7314019,0.0,0.0
2020-01-07 00:00:00+08:00,24.240878541230355,24.607469917020293,24.10340524576926,24.42417335510254,6845818,0.0,0.0
2020-01-08 00:00:00+08:00,24.149227142333984,24.469995210252492,24.10340213374829,24.149227142333984,2969182,0.0,0.0
2020-01-09 00:00:00+08:00,24.42417117209401,24.42417117209401,24.011756566708634,24.103403091430664,5615108,0.0,0.0
2020-01-10 00:00:00+08:00,24.24087696208084,24.286700225552384,23.370220971757952,23.416044235229492,14936051,0.0,0.0
2020-01-13 00:00:00+08:00,23.370222101440707,23.370222101440707,22.362094523926316,22.545391082763672,30641310,0.0,0.0
2020-01-14 00:00:00+08:00,22.7286863621007,24.01175880432129,22.63703982883829,24.01175880432129,46473246,0.0,0.0
2020-01-15 00:00:00+08:00,24.103401674532027,24.653289530766568,23.64516208567746,23.920106887817383,12649693,0.0,0.0
2020-01-16 00:00:00+08:00,23.920106756612576,23.965930016028565,23.23274737710098,23.5076904296875,10332279,0.0,0.0
2020-01-17 00:00:00+08:00,23.553515894932357,23.7368106842041,23.141099559991602,23.7368106842041,16330341,0.0,0.0
2020-01-20 00:00:00+08:00,23.82845957541027,23.92010784646323,23.553516510296767,23.874282836914062,6929600,0.0,0.0
2020-01-21 00:00:00+08:00,23.87428346747811,23.87428346747811,22.63703789374401,22.77450942993164,10085020,0.0,0.0
2020-01-22 00:00:00+08:00,22.774510302093923,23.27857320343374,22.453742206675177,23.232749938964844,4884175,0.0,0.0
2020-01-23 00:00:00+08:00,22.911981757473953,23.27857311598444,22.591213663260223,22.82033348083496,9642073,0.0,0.0
2020-01-24 00:00:00+08:00,22.72868571522439,22.72868571522439,22.453742627171117,22.637039184570312,2263603,0.0,0.0
2020-01-29 00:00:00+08:00,21.995499129147873,22.40791543703748,21.9496758718469,22.224618911743164,13660509,0.0,0.0
2020-01-30 00:00:00+08:00,22.453742015660183,22.453742015660183,21.491439485635794,21.583086013793945,18987203,0.0,0.0
2020-01-31 00:00:00+08:00,21.583086957916795,22.087151625063626,21.30814386532438,21.6289119720459,8641001,0.0,0.0
2020-02-03 00:00:00+08:00,21.26231855748944,21.995501232694433,21.216493547760763,21.720558166503906,7588841,0.0,0.0
2020-02-04 00:00:00+08:00,21.995503503697872,22.36209487915039,21.858031956408873,22.36209487915039,6936252,0.0,0.0
2020-02-05 00:00:00+08:00,22.407918751581107,22.407918751581107,21.491439485635794,21.583086013793945,8537367,0.0,0.0
2020-02-06 00:00:00+08:00,21.720558285842323,22.453740965075614,21.583085003946362,22.041324615478516,9030794,0.0,0.0
2020-02-07 00:00:00+08:00,22.132973290913892,22.132973290913892,21.2623190619566,21.445613861083984,12158311,0.0,0.0
2020-02-10 00:00:00+08:00,21.35396558749758,21.583085397440883,21.17067078837019,21.445613861083984,4743800,0.0,0.0
2020-02-11 00:00:00+08:00,21.674735781387263,21.674735781387263,21.216496116884166,21.353967666625977,8113181,0.0,0.0
2020-02-12 00:00:00+08:00,21.583084559909604,21.995500901021906,21.39978976789497,21.812204360961914,10200319,0.0,0.0
2020-02-13 00:00:00+08:00,21.99550157912234,21.99550157912234,21.49143870048562,21.537261962890625,4258936,0.0,0.0
2020-02-14 00:00:00+08:00,21.44561498269636,21.674734804622698,21.216495160770016,21.399791717529297,9401900,0.0,0.0
2020-02-17 00:00:00+08:00,21.537263936745152,21.995503594973773,21.399792388885682,21.94968032836914,18329073,0.0,0.0
2020-02-18 00:00:00+08:00,22.087148666381836,22.866156321769193,21.995500398445916,22.087148666381836,26298243,0.0,0.0
2020-02-19 00:00:00+08:00,22.637038675602458,22.911981757473953,22.224622304749737,22.82033348083496,14557900,0.0,0.0
2020-02-20 00:00:00+08:00,22.728684419172147,22.82033269264571,22.224621537135693,22.77450942993164,7145162,0.0,0.0
2020-02-21 00:00:00+08:00,22.453742803344994,22.774510907287603,22.453742803344994,22.545391082763672,7644455,0.0,0.0
2020-02-24 00:00:00+08:00,22.316270475377483,22.453742015660183,21.44561447351124,21.583086013793945,13754852,0.0,0.0
2020-02-25 00:00:00+08:00,21.35396713140793,21.67473523812945,21.124847304899067,21.6289119720459,8796927,0.0,0.0
2020-02-26 00:00:00+08:00,21.17067082898468,22.316269880898943,21.17067082898468,22.270444869995117,12841991,0.0,0.0
2020-02-27 00:00:00+08:00,21.67473437793251,21.995502471923828,21.399791296251653,21.995502471923828,18638109,0.0,0.0
2020-02-28 00:00:00+08:00,21.35396558749758,21.628910408256797,21.17067078837019,21.445613861083984,23639398,0.0,0.0
2020-03-02 00:00:00+08:00,21.3081447401328,21.58308784401304,21.124848172182226,21.26232147216797,12318033,0.0,0.0
2020-03-03 00:00:00+08:00,21.53726423164545,21.53726423164545,21.07902456714236,21.353967666625977,9489528,0.0,0.0
2020-03-04 00:00:00+08:00,21.170669966842656,21.858029369999592,21.170669966842656,21.812204360961914,6467850,0.0,0.0
2020-03-05 00:00:00+08:00,21.99550409555545,22.637040330894063,21.812207528874243,22.49956703186035,11177985,0.0,0.0
2020-03-06 00:00:00+08:00,22.17879693431776,22.545388258016125,21.812203862574073,22.087148666381836,8065002,0.0,0.0
2020-03-09 00:00:00+08:00,21.353964633725212,21.94967751140669,21.216493103508466,21.491437911987305,7884853,0.0,0.0
2020-03-10 00:00:00+08:00,21.812203569387968,21.90385183609201,21.537260517321137,21.766380310058594,5942371,0.0,0.0
2020-03-11 00:00:00+08:00,21.81220503341149,21.99550157912234,21.353965417179776,21.537261962890625,7415637,0.0,0.0
2020-03-12 00:00:00+08:00,21.1706710999977,21.2164943634427,20.254191846734127,20.43748664855957,17142599,0.0,0.0
2020-03-13 00:00:00+08:00,18.78782406650412,20.804079055786133,18.78782406650412,20.804079055786133,20960908,0.0,0.0
2020-03-16 00:00:00+08:00,20.620783892544832,20.804080448585655,20.070895972467866,20.16254425048828,10892937,0.0,0.0
2020-03-17 00:00:00+08:00,20.16254357179868,20.712431473365914,20.025072033418233,20.43748664855957,14023241,0.0,0.0
2020-03-18 00:00:00+08:00,20.208366276403815,20.666605890363495,19.75012666244413,19.88759994506836,16675552,0.0,0.0
2020-03-19 00:00:00+08:00,19.841775176379695,20.11671999692966,18.787824401051733,19.291887283325195,15081998,0.0,0.0
2020-03-20 00:00:00+08:00,19.29188994745027,19.566834805968906,18.650355440331445,19.429363250732422,15746742,0.0,0.0
2020-03-23 00:00:00+08:00,19.154415234445526,19.154415234445526,18.182947756477283,18.23793601989746,7002560,0.0,0.0
2020-03-24 00:00:00+08:00,18.558706523215534,19.383537574638215,18.512883255709788,18.879474639892578,18273760,0.0,0.0
2020-03-25 00:00:00+08:00,19.61265512786531,20.1167197520482,19.154415513905626,19.88759994506836,12407508,0.0,0.0
2020-03-26 00:00:00+08:00,20.16254416773481,20.16254416773481,19.383536429826865,19.7501277923584,6259565,0.0,0.0
2020-03-27 00:00:00+08:00,19.42936039550693,19.704303465575872,19.15441557739258,19.383535385131836,12663324,0.0,0.0
2020-03-30 00:00:00+08:00,19.29188699269329,19.337712002783977,18.05464143701652,18.311254501342773,13115152,0.0,0.0
2020-03-31 00:00:00+08:00,18.421234308807104,18.604529120270307,18.20127948622394,18.329586029052734,11841914,0.0,0.0
