Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,20.210031509399414,20.322103067623978,20.02324747909055,20.210031509399414,15878448,0.0,0.0
2020-01-03 00:00:00+08:00,20.359458155615624,20.658312302247893,20.13531790190367,20.284744262695312,12378164,0.0,0.0
2020-01-06 00:00:00+08:00,20.28474540653277,20.28474540653277,19.9858912430484,20.210031509399414,8079575,0.0,0.0
2020-01-07 00:00:00+08:00,20.396814433269522,20.396814433269522,20.097960285996695,20.17267417907715,5717735,0.0,0.0
2020-01-08 00:00:00+08:00,19.911178953950298,20.172676902511203,19.799108811723958,20.13532066345215,6558546,0.0,0.0
2020-01-09 00:00:00+08:00,20.322102594273886,20.658312985969264,20.247388698880794,20.583599090576172,15954219,0.0,0.0
2020-01-10 00:00:00+08:00,20.69567103250406,20.882455061948864,20.583599474797936,20.807741165161133,9196185,0.0,0.0
2020-01-13 00:00:00+08:00,20.91980820897047,21.069235980482652,20.84509432321438,20.994522094726562,10897218,0.0,0.0
2020-01-14 00:00:00+08:00,21.218662326945992,21.218662326945992,20.957164439324096,20.994522094726562,19555420,0.0,0.0
2020-01-15 00:00:00+08:00,21.181306875602544,21.181306875602544,20.882452746635707,21.069236755371094,7904100,0.0,0.0
2020-01-16 00:00:00+08:00,21.2186633981951,21.256021055483615,20.957165497371175,21.143949508666992,8223929,0.0,0.0
2020-01-17 00:00:00+08:00,21.293377612861416,21.59223175048828,21.10659359871351,21.59223175048828,16454758,0.0,0.0
2020-01-20 00:00:00+08:00,21.36809191150188,21.592232162739208,21.218664127311026,21.330734252929688,10756155,0.0,0.0
2020-01-21 00:00:00+08:00,20.7703808282244,21.218662726145915,20.62095447894981,20.73302459716797,17653814,0.0,0.0
2020-01-22 00:00:00+08:00,20.845097401030472,20.882455061948864,20.47152934214086,20.807741165161133,7417331,0.0,0.0
2020-01-23 00:00:00+08:00,20.733024667124248,20.733024667124248,20.35945665510399,20.50888442993164,10154402,0.0,0.0
2020-01-24 00:00:00+08:00,20.47152790989153,20.546241801452055,20.322101551819433,20.434171676635742,2741255,0.0,0.0
