Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,23.34246690121222,23.424949433279178,23.0950208782348,23.383708953857422,2399031,0.0,0.0
2020-01-03 00:00:00+08:00,23.754877988323557,23.754877988323557,23.301226421790467,23.383708953857422,3746236,0.0,0.0
2020-01-06 00:00:00+08:00,23.466191878292435,23.507432358403754,23.01253873095056,23.2187442779541,2814186,0.0,0.0
2020-01-07 00:00:00+08:00,23.42494773864746,23.631153267285598,23.259984259670954,23.42494773864746,3454536,0.0,0.0
2020-01-08 00:00:00+08:00,23.259983214070775,23.259983214070775,22.806330127525833,23.05377769470215,5020480,0.0,0.0
2020-01-09 00:00:00+08:00,23.424949057317413,23.424949057317413,22.971297498065262,23.136260986328125,3216517,0.0,0.0
2020-01-10 00:00:00+08:00,23.095020507568265,23.34246652657427,22.723849905835834,23.136260986328125,3348863,0.0,0.0
2020-01-13 00:00:00+08:00,23.053780265049138,24.00232544525682,23.053780265049138,23.837360382080078,6808355,0.0,0.0
2020-01-14 00:00:00+08:00,23.961082243561798,24.043564771193907,23.63115370625671,23.919841766357422,5235916,0.0,0.0
2020-01-15 00:00:00+08:00,23.961083763700195,24.249771842115845,23.713637738328757,24.084808349609375,4355239,0.0,0.0
2020-01-16 00:00:00+08:00,24.04356423294585,24.373492762865038,24.0023237566647,24.291011810302734,3601099,0.0,0.0
2020-01-17 00:00:00+08:00,24.24977107553258,24.24977107553258,23.09502037159739,24.0023250579834,35107788,0.0,0.0
2020-01-20 00:00:00+08:00,24.208529376761707,24.208529376761707,23.301224736109248,23.42494773864746,9500963,0.0,0.0
2020-01-21 00:00:00+08:00,23.095020857602123,23.342466880358483,22.68260977085923,22.72385025024414,15615707,0.0,0.0
2020-01-22 00:00:00+08:00,22.93005312450236,23.3012236886552,22.187713569419945,23.05377769470215,10085094,0.0,0.0
2020-01-23 00:00:00+08:00,22.68260955810547,23.177503172199728,22.51764449566624,22.68260955810547,11108902,0.0,0.0
2020-01-24 00:00:00+08:00,22.682606732368217,22.971294769061185,22.311436174731078,22.80632972717285,3200357,0.0,0.0
2020-01-29 00:00:00+08:00,22.146474672242977,22.682608746143515,21.816546132398294,22.352680206298828,24305311,0.0,0.0
2020-01-30 00:00:00+08:00,22.76509018869473,22.806330664249707,21.4041340434777,21.5690975189209,19214924,0.0,0.0
2020-01-31 00:00:00+08:00,22.105232866086332,22.270197924445657,20.950482177241234,21.0329647064209,14108925,0.0,0.0
2020-02-03 00:00:00+08:00,20.620552828654972,21.03296388522807,20.538070302695687,20.703035354614258,7197012,0.0,0.0
2020-02-04 00:00:00+08:00,21.52785888211237,21.52785888211237,20.620554183398163,20.661794662475586,8843012,0.0,0.0
2020-02-05 00:00:00+08:00,20.991723627204603,20.991723627204603,20.579312566341827,20.74427604675293,6680298,0.0,0.0
2020-02-06 00:00:00+08:00,20.867998064014028,22.10523118812292,20.785517114318722,21.73406219482422,12210928,0.0,0.0
2020-02-07 00:00:00+08:00,21.569099253507016,22.187715875920542,21.569099253507016,21.775304794311523,5896559,0.0,0.0
2020-02-10 00:00:00+08:00,21.445375442504883,21.940269036591975,21.404134965174027,21.445375442504883,6114345,0.0,0.0
2020-02-11 00:00:00+08:00,21.692822397905285,21.775304929383413,21.280411313738085,21.321653366088867,6725944,0.0,0.0
2020-02-12 00:00:00+08:00,21.280410766601562,21.486616303383453,21.197929810467524,21.280410766601562,5260006,0.0,0.0
2020-02-13 00:00:00+08:00,21.404136840843897,21.569100337846628,21.07420670039142,21.19793128967285,4946800,0.0,0.0
2020-02-14 00:00:00+08:00,21.15668775917711,21.527858354673867,20.95048222239522,21.280410766601562,6364449,0.0,0.0
2020-02-17 00:00:00+08:00,21.44537511861549,21.89902665529687,21.36289259197615,21.857786178588867,5495850,0.0,0.0
2020-02-18 00:00:00+08:00,21.61034017189418,22.063991708575553,21.61034017189418,21.857786178588867,4008883,0.0,0.0
2020-02-19 00:00:00+08:00,22.18771686268614,22.18771686268614,21.775305762735755,21.899028778076172,4105553,0.0,0.0
2020-02-20 00:00:00+08:00,21.94026870522821,22.022751231867556,21.734063175241523,21.857786178588867,4161584,0.0,0.0
2020-02-21 00:00:00+08:00,21.65158059501413,21.734063121449328,21.40413458893188,21.610340118408203,4797047,0.0,0.0
2020-02-24 00:00:00+08:00,21.280410503630737,21.3628930319689,20.90924148594406,20.991724014282227,6643275,0.0,0.0
2020-02-25 00:00:00+08:00,20.661794066132053,20.867999602014503,20.53807105924726,20.785518646240234,5051875,0.0,0.0
2020-02-26 00:00:00+08:00,20.331864933363995,20.538070463262663,20.249382406759857,20.496829986572266,6273298,0.0,0.0
2020-02-27 00:00:00+08:00,20.290625421456205,20.66179444898822,20.290625421456205,20.620553970336914,4547623,0.0,0.0
2020-02-28 00:00:00+08:00,20.20814380790548,20.20814380790548,19.548286680202043,19.836973190307617,10736142,0.0,0.0
2020-03-02 00:00:00+08:00,19.54828367983088,20.084417710454247,19.54828367983088,19.919452667236328,5202228,0.0,0.0
2020-03-03 00:00:00+08:00,19.795731304503718,20.00193683892563,19.218355178833008,19.218355178833008,16445037,0.0,0.0
2020-03-04 00:00:00+08:00,19.507043765156418,19.54828581708159,18.51725811730352,18.59973907470703,20842316,0.0,0.0
2020-03-05 00:00:00+08:00,18.723462291455856,18.8059432428427,18.434774241931976,18.640979766845703,14781838,0.0,0.0
2020-03-06 00:00:00+08:00,18.51725747085756,18.51725747085756,18.02236387759637,18.0636043548584,13213222,0.0,0.0
2020-03-09 00:00:00+08:00,17.73367720752488,17.73367720752488,15.968558212160897,16.166515350341797,23361966,0.0,0.0
2020-03-10 00:00:00+08:00,16.166515350341797,16.47994709248902,15.919067747698056,16.166515350341797,14717918,0.0,0.0
2020-03-11 00:00:00+08:00,16.364469008234465,16.364469008234465,15.853078663442007,15.935561180114746,7456684,0.0,0.0
2020-03-12 00:00:00+08:00,15.209719818988518,15.424173751723597,15.094243656301451,15.193222999572754,12574070,0.0,0.0
2020-03-13 00:00:00+08:00,14.219934902215147,15.028260301276182,13.807523791687249,14.896288871765137,24039786,0.0,0.0
2020-03-16 00:00:00+08:00,14.615847615603249,14.995266614475295,14.35190478502619,14.549861907958984,22823661,0.0,0.0
2020-03-17 00:00:00+08:00,14.549861907958984,14.549861907958984,14.549861907958984,14.549861907958984,0,0.0,0.0
2020-03-18 00:00:00+08:00,13.791025640272718,14.335408127834578,12.91671461073752,13.048686027526855,20867616,0.0,0.0
2020-03-19 00:00:00+08:00,12.817735237138939,13.098174873378085,12.124884556221431,12.256855964660645,27007362,0.0,0.0
2020-03-20 00:00:00+08:00,12.619778269098576,13.296132925017801,12.438317187109355,13.16416072845459,26987929,0.0,0.0
2020-03-23 00:00:00+08:00,12.949707436528513,13.510585956652855,12.685764603528824,13.11467170715332,15804891,0.0,0.0
2020-03-24 00:00:00+08:00,13.114670688164322,14.368400620723417,13.114670688164322,14.236429214477539,20072929,0.0,0.0
2020-03-25 00:00:00+08:00,15.391181273619647,15.391181273619647,14.714827358798868,15.11074161529541,22050974,0.0,0.0
2020-03-26 00:00:00+08:00,15.011762238106856,15.094243186170118,14.549860748191737,14.698328971862793,11390400,0.0,0.0
2020-03-27 00:00:00+08:00,15.011763074175173,15.094244026832147,14.41789014641566,14.64884090423584,7739821,0.0,0.0
2020-03-30 00:00:00+08:00,14.219933320204463,14.747818979519764,14.054969838280114,14.30241584777832,9962469,0.0,0.0
2020-03-31 00:00:00+08:00,14.434387072332585,14.813804491658125,13.939493486636515,14.38489818572998,13156719,0.0,0.0
2020-04-01 00:00:00+08:00,14.516869905120572,14.516869905120572,13.725039836654824,14.038473129272461,11487292,0.0,0.0
2020-04-02 00:00:00+08:00,14.467381447086096,14.533367156982422,14.021976725368331,14.533367156982422,5979668,0.0,0.0
2020-04-03 00:00:00+08:00,14.170444246154238,14.549861665479778,14.08796171966767,14.38489818572998,4035650,0.0,0.0
2020-04-06 00:00:00+08:00,14.698332270176168,15.061254501342773,14.384900506821095,15.061254501342773,5314778,0.0,0.0
2020-04-07 00:00:00+08:00,15.374685749970839,15.490161931108144,15.061253997109105,15.424176216125488,9837200,0.0,0.0
2020-04-08 00:00:00+08:00,15.45716587923525,15.721108698051383,15.292202404086815,15.440669059753418,8342762,0.0,0.0
2020-04-09 00:00:00+08:00,16.051035759522687,16.051035759522687,15.572639050688588,15.935561180114746,7761644,0.0,0.0
2020-04-14 00:00:00+08:00,16.166515187345706,16.702649294499768,16.018046941901062,16.183012008666992,16462112,0.0,0.0
2020-04-15 00:00:00+08:00,16.33147613979124,16.446952297849258,15.985050812063632,16.084030151367188,15658007,0.0,0.0
2020-04-16 00:00:00+08:00,16.166512698842013,16.9500927123054,15.935561955564545,16.46344757080078,13220937,0.0,0.0
2020-04-17 00:00:00+08:00,16.743888807432448,16.908853864669798,16.331477737562455,16.496442794799805,11272106,0.0,0.0
2020-04-20 00:00:00+08:00,16.298486806339735,16.578926479260772,16.183012202157013,16.41396141052246,8897739,0.0,0.0
2020-04-21 00:00:00+08:00,16.53768439447218,16.53768439447218,16.01804710340025,16.166515350341797,12334630,0.0,0.0
2020-04-22 00:00:00+08:00,16.21600314143034,16.620165801116126,16.034542837047955,16.496442794799805,6743704,0.0,0.0
2020-04-23 00:00:00+08:00,16.331477956631982,16.867613613233374,16.24899700013029,16.34797477722168,6458200,0.0,0.0
2020-04-24 00:00:00+08:00,16.36447164339603,16.578925591989286,15.737606618251913,15.902571678161621,11449180,0.0,0.0
2020-04-27 00:00:00+08:00,16.331476823814278,16.702647395219586,15.935562596464147,16.62016487121582,5995359,0.0,0.0
2020-04-28 00:00:00+08:00,16.537681980593426,16.82637002159513,16.314981215910514,16.78512954711914,7087321,0.0,0.0
2020-04-29 00:00:00+08:00,17.609950380257423,17.692432896614523,17.03257433898086,17.32126235961914,10010422,0.0,0.0
2020-05-04 00:00:00+08:00,16.826374126578184,16.908856668875966,16.34797726911942,16.446956634521484,9691957,0.0,0.0
2020-05-05 00:00:00+08:00,16.537684811518396,17.032578456062588,16.44695543749549,16.908855438232422,4840557,0.0,0.0
2020-05-06 00:00:00+08:00,16.62016622096121,17.15630031069091,16.578925742221777,16.991336822509766,5603860,0.0,0.0
2020-05-07 00:00:00+08:00,16.9500930848007,17.197540652298017,16.537682045528438,17.032575607299805,4815570,0.0,0.0
2020-05-08 00:00:00+08:00,17.11505966067491,17.4449882069589,16.991336652471336,17.197542190551758,5132467,0.0,0.0
2020-05-11 00:00:00+08:00,17.56871260725209,17.609954662070106,16.991337998811602,17.156301498413086,3860662,0.0,0.0
2020-05-12 00:00:00+08:00,17.032576317397485,17.156299319692593,16.70264778686942,16.867612838745117,5120114,0.0,0.0
2020-05-13 00:00:00+08:00,16.70264672346922,16.867611764842156,16.43045550646013,16.46344757080078,6443205,0.0,0.0
2020-05-14 00:00:00+08:00,16.150015094174606,16.331475372276106,15.671618385340505,15.935561180114746,10801621,0.0,0.0
2020-05-15 00:00:00+08:00,15.82008722917511,16.034541151754357,15.5726396693268,15.968555450439453,6483263,0.0,0.0
2020-05-18 00:00:00+08:00,16.05103697628847,16.620164653928217,15.704613211803622,16.57892417907715,10566231,0.0,0.0
2020-05-19 00:00:00+08:00,17.0325755404216,17.280023106947315,16.578924028292672,16.78512954711914,5884575,0.0,0.0
2020-05-20 00:00:00+08:00,17.032579695710815,17.032579695710815,16.31498519613449,16.446956634521484,6942268,0.0,0.0
2020-05-21 00:00:00+08:00,16.57892544035717,16.62016591834571,16.10052865886256,16.232500076293945,5910823,0.0,0.0
2020-05-22 00:00:00+08:00,15.820088941365169,15.902571470241595,15.011763619467644,15.259209632873535,8605740,0.0,0.0
2020-05-25 00:00:00+08:00,15.523153337585667,15.523153337585667,14.945778749505351,15.457167625427246,5097073,0.0,0.0
2020-05-26 00:00:00+08:00,15.556147994000428,16.051040080826727,15.391182916242611,15.638628959655762,5091323,0.0,0.0
2020-05-27 00:00:00+08:00,15.820089464253847,15.886075174891284,15.209721247551702,15.556146621704102,4517761,0.0,0.0
2020-05-28 00:00:00+08:00,15.671620343808284,16.06753458544668,15.193223575189386,15.35818862915039,8396954,0.0,0.0
2020-05-29 00:00:00+08:00,15.061251400518607,15.770598894206865,14.978768877704557,15.721108436584473,14174381,0.0,0.0
2020-06-01 00:00:00+08:00,16.479947356042477,16.702649730016336,16.166515608882737,16.265493392944336,9915373,0.0,0.0
2020-06-02 00:00:00+08:00,16.331477956631982,16.537683494333006,16.08403194068011,16.34797477722168,4717434,0.0,0.0
2020-06-03 00:00:00+08:00,16.661408029762796,16.661408029762796,15.886074769634252,16.100528717041016,12502055,0.0,0.0
2020-06-04 00:00:00+08:00,16.496443008706073,16.867613605691318,16.331477949329653,16.537683486938477,11538602,0.0,0.0
2020-06-05 00:00:00+08:00,16.66140691982935,16.785129919223355,16.430456167263458,16.62016487121582,8510073,0.0,0.0
2020-06-08 00:00:00+08:00,16.743887651704704,16.86761222270446,16.331476610300907,16.57892417907715,6556000,0.0,0.0
2020-06-09 00:00:00+08:00,16.57892520668688,17.073818801691022,16.537683156056236,16.95009422302246,9571722,0.0,0.0
2020-06-10 00:00:00+08:00,16.826369433729546,17.115057464645314,16.199504489611176,16.364469528198242,15114079,0.0,0.0
2020-06-11 00:00:00+08:00,16.364472722846607,16.364472722846607,15.853082261972364,16.018047332763672,11448626,0.0,0.0
2020-06-12 00:00:00+08:00,15.721108004885117,16.183009490670745,15.622130238804788,16.084030151367188,9323483,0.0,0.0
2020-06-15 00:00:00+08:00,16.265091183229792,16.53816696291289,15.906678815480717,16.043216705322266,9898959,0.652173,0.0
2020-06-16 00:00:00+08:00,16.40162926954968,16.521101145337237,16.09441982755609,16.213890075683594,11669334,0.0,0.0
2020-06-17 00:00:00+08:00,17.067253388554217,18.60330554246005,17.01605208413339,17.707275390625,52408951,0.0,0.0
2020-06-18 00:00:00+08:00,18.048620037913498,18.389964778356806,17.06725329876645,17.621938705444336,24119171,0.0,0.0
2020-06-19 00:00:00+08:00,17.365928561538333,17.62193668053834,17.06725133759838,17.40859603881836,14126721,0.0,0.0
2020-06-22 00:00:00+08:00,17.45126884811852,17.6219404211268,16.384565413090744,16.725910186767578,19773365,0.0,0.0
2020-06-23 00:00:00+08:00,16.418698487196618,16.486967439481127,16.06028608078789,16.35042953491211,18154796,0.0,0.0
2020-06-24 00:00:00+08:00,16.401629038716926,17.280593126933372,16.401629038716926,16.6917724609375,20949910,0.0,0.0
2020-06-26 00:00:00+08:00,16.48696649117235,17.10992084839451,16.48696649117235,16.589370727539062,14500479,0.0,0.0
2020-06-29 00:00:00+08:00,16.89657870142217,17.05018422868855,16.623502931908597,16.79417610168457,20741030,0.0,0.0
2020-06-30 00:00:00+08:00,16.98191495242658,17.4085962408175,16.82830942818026,16.930713653564453,20599525,0.0,0.0
2020-07-02 00:00:00+08:00,17.49393259126402,17.49393259126402,17.05018366660333,17.152587890625,17054087,0.0,0.0
2020-07-03 00:00:00+08:00,17.195259107260608,17.451268909158898,16.674708935955277,17.0672550201416,15707844,0.0,0.0
2020-07-06 00:00:00+08:00,17.23792657350381,17.920616057981928,16.947783135685576,17.707275390625,20121580,0.0,0.0
2020-07-07 00:00:00+08:00,17.57927122360426,18.00595255608174,17.06725329909926,17.237926483154297,26690707,0.0,0.0
2020-07-08 00:00:00+08:00,17.23792575762136,17.40859730683283,16.725907854666854,17.033117294311523,16661752,0.0,0.0
2020-07-09 00:00:00+08:00,17.109920781170107,17.4085980394344,16.964849063022317,17.365930557250977,18822293,0.0,0.0
2020-07-10 00:00:00+08:00,17.15259065885283,17.579272010427974,16.691774017874785,16.828311920166016,14552830,0.0,0.0
2020-07-13 00:00:00+08:00,16.964849912061275,17.109921637469466,16.657640444113497,16.91364860534668,10135038,0.0,0.0
2020-07-14 00:00:00+08:00,16.84537903786558,16.89658034270793,16.316295089954316,16.53816795349121,9660048,0.0,0.0
2020-07-15 00:00:00+08:00,16.811243620065714,16.811243620065714,16.282158099794767,16.452831268310547,8942331,0.0,0.0
2020-07-16 00:00:00+08:00,16.469898260502863,16.469898260502863,15.49706537414236,15.56533432006836,18265150,0.0,0.0
