Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,4.0735390064605514,4.148220645558351,4.066749619389936,4.107485294342041,141558831,0.0,0.0
2020-01-03 00:00:00+08:00,4.1142746107717585,4.141431513253224,4.046382354568095,4.0735392570495605,219374816,0.0,0.0
2020-01-06 00:00:00+08:00,4.0328032375331535,4.059960135531161,3.992067890536143,4.0260138511657715,183488477,0.0,0.0
2020-01-07 00:00:00+08:00,4.026014363813938,4.05317126526994,4.005646849589838,4.0124359130859375,126310920,0.0,0.0
2020-01-08 00:00:00+08:00,3.9241758730986884,3.992068122030684,3.9038080365512,3.9649112224578857,198988794,0.0,0.0
2020-01-09 00:00:00+08:00,4.00564663545717,4.053171048596726,3.9784897354529143,4.032803535461426,150029121,0.0,0.0
2020-01-10 00:00:00+08:00,4.073538584530164,4.073538584530164,3.9988569531677647,4.0260138511657715,153633701,0.0,0.0
2020-01-13 00:00:00+08:00,4.046382094520765,4.093906832676981,4.026014257100731,4.053171157836914,134300272,0.0,0.0
2020-01-14 00:00:00+08:00,4.059960652501841,4.080328490461743,3.9852790116299364,4.0124359130859375,206577219,0.0,0.0
2020-01-15 00:00:00+08:00,4.04638205634742,4.04638205634742,3.9717004181595637,4.005646705627441,102031523,0.0,0.0
2020-01-16 00:00:00+08:00,4.005646717484746,4.019225167764933,3.951332916363996,3.971700429916382,163554286,0.0,0.0
2020-01-17 00:00:00+08:00,3.97848950935398,4.01922485704536,3.9377541616625997,3.998857021331787,171307950,0.0,0.0
2020-01-20 00:00:00+08:00,3.98527846989189,4.012435367656324,3.9445431232452393,3.9445431232452393,154549663,0.0,0.0
2020-01-21 00:00:00+08:00,3.917386538769274,3.930964988737412,3.822337388992309,3.8223373889923096,262060159,0.0,0.0
2020-01-22 00:00:00+08:00,3.856283153514116,3.8970185013213765,3.822337192209282,3.869861602783203,123310375,0.0,0.0
2020-01-23 00:00:00+08:00,3.8019696954908264,3.8494944340386876,3.8019696954908264,3.8291265964508057,132358391,0.0,0.0
2020-01-24 00:00:00+08:00,3.7883910435990655,3.8223373298621657,3.7883910435990655,3.8155479431152344,53451890,0.0,0.0
2020-01-29 00:00:00+08:00,3.6254495539567433,3.7137093132634322,3.618660167383122,3.666184902191162,253475726,0.0,0.0
