Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,38.0131959235546,38.5506567959476,37.866613991204964,38.45293426513672,4325621,0.0,0.0
2020-01-03 00:00:00+08:00,38.89267013734058,39.47899404558157,38.20862744159249,38.35520935058594,4916632,0.0,0.0
2020-01-06 00:00:00+08:00,38.257491028029314,38.452928605418705,37.475725807540385,37.8177490234375,2886592,0.0,0.0
2020-01-07 00:00:00+08:00,38.159768511601776,38.30635042237666,37.671167112662616,37.8177490234375,2485148,0.0,0.0
2020-01-08 00:00:00+08:00,37.52459171780893,37.52459171780893,36.44966632363293,37.37800979614258,4015459,0.0,0.0
2020-01-09 00:00:00+08:00,37.67116940892995,38.20863023497768,37.47572809189448,37.915470123291016,2521428,0.0,0.0
2020-01-10 00:00:00+08:00,37.866607666015625,38.11090836063508,37.62230697139617,37.866607666015625,2270034,0.0,0.0
2020-01-13 00:00:00+08:00,41.091380953048784,43.87641143798828,40.163037458068956,43.87641143798828,29027711,0.0,0.0
2020-01-14 00:00:00+08:00,45.04904570251327,45.83081089196374,42.89920261472255,44.02298355102539,25291377,0.0,0.0
2020-01-15 00:00:00+08:00,44.560441724199016,45.24448436120833,43.58323902210928,44.70702362060547,10359658,0.0,0.0
2020-01-16 00:00:00+08:00,44.46272659301758,44.75588668215026,43.92526580831887,44.46272659301758,4898332,0.0,0.0
2020-01-17 00:00:00+08:00,44.267290275800406,48.371543169021606,43.974130153656006,46.905738830566406,20946179,0.0,0.0
2020-01-20 00:00:00+08:00,47.39434115786823,48.02952454076802,45.58651726458925,47.10118103027344,13702414,0.0,0.0
2020-01-21 00:00:00+08:00,45.87967375403613,46.0262519423436,44.560447692871094,44.560447692871094,9058485,0.0,0.0
2020-01-22 00:00:00+08:00,44.46273209658894,47.150040080448704,44.26729077039794,46.36827850341797,9920943,0.0,0.0
2020-01-23 00:00:00+08:00,45.586517893798295,47.198900481691275,44.316151110464446,45.29335403442383,8192553,0.0,0.0
2020-01-24 00:00:00+08:00,44.5115909219987,45.24449308996048,44.21843080036063,45.14677429199219,3529889,0.0,0.0
2020-01-29 00:00:00+08:00,42.80148440790797,43.338945233923,42.11744166219199,42.21516418457031,8101881,0.0,0.0
2020-01-30 00:00:00+08:00,42.45946886502831,43.92527328802537,39.918738961860015,40.700504302978516,8459994,0.0,0.0
2020-01-31 00:00:00+08:00,40.99366491369484,41.189106251223166,39.38127853875296,40.16304016113281,5216492,0.0,0.0
2020-02-03 00:00:00+08:00,39.28355844350897,42.01972589583033,38.5995156484953,40.505062103271484,10763378,0.0,0.0
2020-02-04 00:00:00+08:00,41.53111884806226,43.583243229461615,41.18909936040665,42.89920425415039,10678348,0.0,0.0
2020-02-05 00:00:00+08:00,44.46272817393979,47.78521924286582,43.534384752234025,45.87967300415039,22580770,0.0,0.0
2020-02-06 00:00:00+08:00,45.879678025439446,45.92853742609075,44.21843230916184,45.29335403442383,9376316,0.0,0.0
2020-02-07 00:00:00+08:00,44.95133031715695,45.29334981760735,43.77868617203235,44.560447692871094,7108994,0.0,0.0
2020-02-10 00:00:00+08:00,44.07184483374635,46.905734447722736,43.87640725573379,45.928531646728516,12383855,0.0,0.0
2020-02-11 00:00:00+08:00,44.95133018119602,45.48879099216373,44.21842805867652,44.31614685058594,7725967,0.0,0.0
2020-02-12 00:00:00+08:00,44.16956879631821,45.29334981760735,44.02298688027777,44.560447692871094,5455689,0.0,0.0
2020-02-13 00:00:00+08:00,44.6581669893825,45.29334654833354,44.16956560815891,44.26728439331055,3379507,0.0,0.0
2020-02-14 00:00:00+08:00,44.07184415553067,44.26728545826846,42.99692258207199,43.43666458129883,5506184,0.0,0.0
2020-02-17 00:00:00+08:00,43.48552580317143,44.951330043727765,43.290084492217325,44.07184600830078,5621543,0.0,0.0
2020-02-18 00:00:00+08:00,43.82754314803063,44.80474592705234,43.29008236511524,44.21842575073242,5413487,0.0,0.0
2020-02-19 00:00:00+08:00,46.905741127497656,48.95786581073232,46.51485846034182,47.00345993041992,24485719,0.0,0.0
2020-02-20 00:00:00+08:00,47.687501409116834,54.38134359984379,47.4920600809691,52.378074645996094,34807238,0.0,0.0
2020-02-21 00:00:00+08:00,51.88946861603981,53.06211275383799,50.814546997569025,52.18263244628906,13296500,0.0,0.0
2020-02-24 00:00:00+08:00,50.71682707048933,50.71682707048933,48.273820057994335,48.95785903930664,15099015,0.0,0.0
2020-02-25 00:00:00+08:00,47.88293633094201,51.64516555156577,47.54091684824268,50.814544677734375,18218988,0.0,0.0
2020-02-26 00:00:00+08:00,49.104444345138894,53.3064159515146,49.00672554897814,51.00999069213867,16590956,0.0,0.0
2020-02-27 00:00:00+08:00,50.91226766291496,51.107708981029745,49.29988517586741,50.03278732299805,7940617,0.0,0.0
2020-02-28 00:00:00+08:00,48.12724310393514,48.46926262982412,45.977395965928444,46.612579345703125,16137091,0.0,0.0
2020-03-02 00:00:00+08:00,45.879675307904286,48.371541870856326,45.879675307904286,47.49205780029297,7789408,0.0,0.0
2020-03-03 00:00:00+08:00,49.25102645259635,50.03278800802596,48.469261169433594,48.469261169433594,9603933,0.0,0.0
2020-03-04 00:00:00+08:00,49.00672625418735,49.15330445053775,47.39434000020065,47.931800842285156,5139452,0.0,0.0
2020-03-05 00:00:00+08:00,47.980657446611495,48.762422692548654,47.05231774059381,48.37154006958008,5277154,0.0,0.0
2020-03-06 00:00:00+08:00,47.394338078346514,47.78522070823021,47.05231857299805,47.05231857299805,4623890,0.0,0.0
2020-03-09 00:00:00+08:00,44.02298605871446,45.391071490450585,42.60604123178767,43.094642639160156,16171083,0.0,0.0
2020-03-10 00:00:00+08:00,42.85034369186137,44.36501109898692,41.72656264548187,43.48552703857422,12125404,0.0,0.0
2020-03-11 00:00:00+08:00,43.48552754224397,43.680968861014165,42.5571840738854,42.94806671142578,10548516,0.0,0.0
2020-03-12 00:00:00+08:00,41.62884334632692,41.62884334632692,40.06532014869086,40.74936294555664,11722483,0.0,0.0
2020-03-13 00:00:00+08:00,38.110913685389924,41.922006545022235,36.596249912671084,41.04252243041992,12775717,0.0,0.0
2020-03-16 00:00:00+08:00,39.08811633423551,40.55392069676934,38.452932952710874,38.79495620727539,10858640,0.0,0.0
2020-03-17 00:00:00+08:00,38.79495620727539,38.79495620727539,38.79495620727539,38.79495620727539,0,0.0,0.0
2020-03-18 00:00:00+08:00,36.74283094102871,38.501799305604386,34.886147496258424,35.325889587402344,11770562,0.0,0.0
2020-03-19 00:00:00+08:00,34.69070191728955,35.66790478819912,32.834014971468136,34.34868240356445,12571118,0.0,0.0
2020-03-20 00:00:00+08:00,35.472464326197574,36.25422589628166,34.641843356933215,36.05878829956055,7575426,0.0,0.0
2020-03-23 00:00:00+08:00,33.420335731688,34.54411668902679,32.73629304198066,32.785152435302734,9044661,0.0,0.0
2020-03-24 00:00:00+08:00,33.42034338846838,34.88614789035091,33.42034338846838,34.544124603271484,7977891,0.0,0.0
2020-03-25 00:00:00+08:00,36.64510551511822,37.86660903228883,35.619043306241494,37.52458953857422,12550498,0.0,0.0
2020-03-26 00:00:00+08:00,38.306353140052174,38.306353140052174,36.15650608665065,37.13370895385742,8155028,0.0,0.0
2020-03-27 00:00:00+08:00,38.11090973572295,38.45292922943756,37.231425712266955,37.52458953857422,8061885,0.0,0.0
2020-03-30 00:00:00+08:00,36.6939656928246,39.08811338308516,36.6939656928246,37.720027923583984,12212018,0.0,0.0
2020-03-31 00:00:00+08:00,38.99039712888807,40.30961955035175,38.257494955245306,39.576717376708984,12838894,0.0,0.0
2020-04-01 00:00:00+08:00,40.30961827227944,40.35847767009316,36.93826763486945,37.13370895385742,17130358,0.0,0.0
2020-04-02 00:00:00+08:00,36.54738497271591,38.74609119821461,35.76561977701908,38.40406799316406,8351798,0.0,0.0
2020-04-03 00:00:00+08:00,38.452928605418705,38.452928605418705,37.280288230150994,37.8177490234375,2742464,0.0,0.0
2020-04-06 00:00:00+08:00,38.35521479262086,38.89267565563322,37.52459379775935,38.50179672241211,2746051,0.0,0.0
2020-04-07 00:00:00+08:00,39.08811615734565,40.0653190612793,38.79495603171221,40.0653190612793,8043076,0.0,0.0
2020-04-08 00:00:00+08:00,40.35847476791169,40.35847476791169,38.89267057250763,39.088111877441406,3794379,0.0,0.0
2020-04-09 00:00:00+08:00,39.234697853435655,39.7721587018937,38.79495580370335,39.576717376708984,3611413,0.0,0.0
2020-04-14 00:00:00+08:00,39.52785708340431,41.335680913078335,39.52785708340431,40.895938873291016,8430020,0.0,0.0
2020-04-15 00:00:00+08:00,43.19237221039229,43.19237221039229,41.53112640850538,41.62884521484375,9069720,0.0,0.0
2020-04-16 00:00:00+08:00,41.43340083628002,43.43666586096064,41.33567831816578,43.094642639160156,7467520,0.0,0.0
2020-04-17 00:00:00+08:00,43.9741289753029,44.218429691832355,42.752625392655595,42.94806671142578,6162280,0.0,0.0
2020-04-20 00:00:00+08:00,43.19236067185502,43.77868080872096,42.65489992510583,43.14350128173828,3229899,0.0,0.0
2020-04-21 00:00:00+08:00,42.99692412050898,43.48552553096931,40.1630344487459,40.7982177734375,10765101,0.0,0.0
2020-04-22 00:00:00+08:00,39.72329799940379,41.67770373166999,39.72329799940379,41.43340301513672,6504331,0.0,0.0
2020-04-23 00:00:00+08:00,42.068585310672,43.14351076826068,41.82428457863821,42.2640266418457,5796265,0.0,0.0
2020-04-24 00:00:00+08:00,42.26402826303831,43.72983271146739,42.068586924367736,42.41061019897461,5307421,0.0,0.0
2020-04-27 00:00:00+08:00,42.312878122961415,43.338940259907574,42.312878122961415,43.045780181884766,4153409,0.0,0.0
2020-04-28 00:00:00+08:00,43.77868301208696,44.46272569134652,42.89920276252412,44.26728439331055,8136209,0.0,0.0
2020-04-29 00:00:00+08:00,45.244489170402666,48.37153889502133,45.244489170402666,47.687496185302734,14372361,0.0,0.0
2020-05-04 00:00:00+08:00,45.53765829361277,47.24776354303844,45.53765829361277,46.31942367553711,6340733,0.0,0.0
2020-05-05 00:00:00+08:00,46.710297387224955,47.54092208020077,46.07511774549036,46.66143798828125,4017354,0.0,0.0
2020-05-06 00:00:00+08:00,46.710296252977265,47.68749911905517,45.92853470566156,47.49205780029297,5469346,0.0,0.0
2020-05-07 00:00:00+08:00,47.34548063446265,47.39434003328022,46.12397702535749,46.417137145996094,5220133,0.0,0.0
2020-05-08 00:00:00+08:00,46.46599540927108,46.61257732987478,45.14677303477012,45.73309326171875,6031842,0.0,0.0
2020-05-11 00:00:00+08:00,46.17283645857625,46.319418382871355,44.707032126557955,44.90247344970703,5718564,0.0,0.0
2020-05-12 00:00:00+08:00,44.902474206806694,45.439935058728885,44.51159155391788,44.853614807128906,4444851,0.0,0.0
2020-05-13 00:00:00+08:00,44.26728618086842,45.09791079912961,44.12070799722199,44.65816879272461,3061013,0.0,0.0
2020-05-14 00:00:00+08:00,43.63210406566303,44.071842318830925,42.801479495576984,43.045780181884766,5711082,0.0,0.0
2020-05-15 00:00:00+08:00,42.703760712146924,43.82754163252314,42.21515933953136,43.045780181884766,5790564,0.0,0.0
2020-05-18 00:00:00+08:00,42.4594679730194,43.87641296436205,42.068585310672,42.2640266418457,4506539,0.0,0.0
2020-05-19 00:00:00+08:00,43.68096948283713,44.365012244403964,42.89920792436066,44.16957092285156,7482083,0.0,0.0
2020-05-20 00:00:00+08:00,44.16956879631821,45.53765052585277,44.071846276380256,44.560447692871094,3946067,0.0,0.0
2020-05-21 00:00:00+08:00,45.24449394441159,45.24449394441159,43.29008812627084,43.82754898071289,4594311,0.0,0.0
2020-05-22 00:00:00+08:00,42.8014928373146,42.94807478588367,41.335688262559074,41.92201232910156,6948745,0.0,0.0
2020-05-25 00:00:00+08:00,41.23796169636348,41.87314132271013,40.45620014900362,41.43340301513672,2878203,0.0,0.0
2020-05-26 00:00:00+08:00,42.01972215549814,44.169569150860916,41.97086275900346,43.7786865234375,6475808,0.0,0.0
2020-05-27 00:00:00+08:00,43.9741289753029,44.16957029407308,42.31288335735594,42.94806671142578,5138016,0.0,0.0
2020-05-28 00:00:00+08:00,42.89920060342206,43.77868080872096,42.01971667039064,43.14350128173828,4942337,0.0,0.0
2020-05-29 00:00:00+08:00,42.60604246263794,42.94806569431916,41.62883961966245,42.508323669433594,5813948,0.0,0.0
2020-06-01 00:00:00+08:00,43.58324681961113,45.78195329268478,43.094645381150315,45.43993377685547,9799090,0.0,0.0
2020-06-02 00:00:00+08:00,45.635376440039465,46.90573947185557,45.439935113360086,46.612579345703125,9275051,0.0,0.0
2020-06-03 00:00:00+08:00,47.15004019827148,47.49205972416046,46.417138019023746,46.612579345703125,6036520,0.0,0.0
2020-06-04 00:00:00+08:00,47.39434115786823,47.39434115786823,45.87967739218405,47.10118103027344,4947376,0.0,0.0
2020-06-05 00:00:00+08:00,47.882939804003435,51.30314979000368,47.39433837743197,50.570247650146484,14872892,0.0,0.0
2020-06-08 00:00:00+08:00,50.52138863413711,51.30315017700195,49.69076396606009,51.30315017700195,8547131,0.0,0.0
2020-06-09 00:00:00+08:00,51.10770873207422,52.6223724165527,50.619107303033864,51.0588493347168,7358407,0.0,0.0
2020-06-10 00:00:00+08:00,51.69403421483093,51.69403421483093,50.13050735894753,50.96113204956055,4519332,0.0,0.0
2020-06-11 00:00:00+08:00,51.69403547600699,53.01325791458539,50.96113329285604,52.13377380371094,10429745,0.0,0.0
2020-06-12 00:00:00+08:00,49.54418902833736,50.7656926842247,49.49532962764853,50.325950622558594,5894967,0.0,0.0
2020-06-15 00:00:00+08:00,52.2803488336724,53.257551615610204,50.61910335883158,52.08490753173828,9909972,0.0,0.0
2020-06-16 00:00:00+08:00,53.25755603372361,54.283618294331305,52.866673397428734,53.06211471557617,6887334,0.0,0.0
2020-06-17 00:00:00+08:00,53.35527318258509,54.18589782714844,52.62237105794665,54.18589782714844,6037452,0.0,0.0
2020-06-18 00:00:00+08:00,54.52791644413632,57.1663647956353,53.20869413225329,56.775482177734375,11261322,0.0,0.0
2020-06-19 00:00:00+08:00,57.16636946870476,59.21849406110344,57.06865067010796,58.485591888427734,12726179,0.0,0.0
2020-06-22 00:00:00+08:00,58.0947120596687,59.21849313692688,57.55725122030756,58.04585266113281,6865184,0.0,0.0
2020-06-23 00:00:00+08:00,56.775489341170086,59.31621922262742,56.09145026513676,59.07191848754883,6451290,0.0,0.0
2020-06-24 00:00:00+08:00,59.36507732713251,60.92860050638342,58.92533526805153,59.65823745727539,5519260,0.0,0.0
2020-06-26 00:00:00+08:00,58.6952625984125,59.380041408409504,58.25504738257555,58.54852294921875,3590711,0.06562,0.0
2020-06-29 00:00:00+08:00,58.695258456125224,58.98873400205704,56.640925902858456,58.35287094116211,8258623,0.0,0.0
2020-06-30 00:00:00+08:00,58.6952625984125,59.477865353375805,57.961571815932345,58.54852294921875,5548066,0.0,0.0
2020-07-02 00:00:00+08:00,58.9398222727418,60.456115709343194,58.010479930391256,58.49960708618164,7861772,0.0,0.0
2020-07-03 00:00:00+08:00,59.6735132709326,67.40172385937396,59.6735132709326,66.42346954345703,17265534,0.0,0.0
2020-07-06 00:00:00+08:00,66.3745539997035,71.31474129219714,66.12999042014417,70.43431091308594,16292944,0.0,0.0
2020-07-07 00:00:00+08:00,74.34733072916667,74.34733072916667,68.4778046189693,69.70062255859375,21903046,0.0,0.0
2020-07-08 00:00:00+08:00,69.45606025489602,72.97777449343246,68.72236947755556,72.39082336425781,11252325,0.0,0.0
2020-07-09 00:00:00+08:00,72.39081686783484,74.15167756082597,71.55930222083431,72.97776794433594,7304652,0.0,0.0
2020-07-10 00:00:00+08:00,71.41256763561618,77.52665733044634,71.41256763561618,75.61906433105469,15806973,0.0,0.0
2020-07-13 00:00:00+08:00,76.30383986224271,88.04289214874159,76.30383986224271,87.84724426269531,31929707,0.0,0.0
2020-07-14 00:00:00+08:00,84.12987253042839,84.91247898122302,79.04295299072803,80.75489807128906,22238139,0.0,0.0
2020-07-15 00:00:00+08:00,80.99946653272787,83.5918346972078,75.71689133042149,77.28209686279297,18042091,0.0,0.0
2020-07-16 00:00:00+08:00,76.4016600502803,77.03752684391179,67.79302660803761,68.13541412353516,23214157,0.0,0.0
2020-07-17 00:00:00+08:00,68.18431721564949,70.87451636274953,66.86367549067971,67.49954223632812,15140819,0.0,0.0
2020-07-20 00:00:00+08:00,68.91801965967282,77.08644989002838,67.10825050803592,75.76580047607422,21119881,0.0,0.0
2020-07-21 00:00:00+08:00,79.72772379840688,79.82554773368281,75.86362237884856,76.69513702392578,13578667,0.0,0.0
2020-07-22 00:00:00+08:00,75.81471365851326,78.21143387909665,72.19517547569578,72.39082336425781,8917168,0.0,0.0
2020-07-23 00:00:00+08:00,72.68430506949659,77.77122497558594,71.99952250985727,77.77122497558594,16412120,0.0,0.0
2020-07-24 00:00:00+08:00,76.74404500723683,76.89078464141171,70.43430790910773,70.87451934814453,15143556,0.0,0.0
2020-07-27 00:00:00+08:00,70.87453284414322,73.12452109396872,69.01585533562304,69.89627838134766,8249893,0.0,0.0
2020-07-28 00:00:00+08:00,72.24408371609202,73.07559843771348,70.97235751346169,72.39082336425781,5689388,0.0,0.0
2020-07-29 00:00:00+08:00,72.14626592515903,74.29842273685284,70.72779995338207,73.71147155761719,5945113,0.0,0.0
2020-07-30 00:00:00+08:00,73.9560241520251,75.76579312814675,71.95060729980469,71.95060729980469,7235515,0.0,0.0
2020-07-31 00:00:00+08:00,71.95061583026634,74.24951223268,71.6082208112671,72.43974304199219,4653502,0.0,0.0
2020-08-03 00:00:00+08:00,72.29300442334596,73.27125886083782,70.82562276710817,73.02669525146484,5498859,0.0,0.0
2020-08-04 00:00:00+08:00,74.34732431066855,77.77121424602828,74.05384504509975,76.20600891113281,10243141,0.0,0.0
2020-08-05 00:00:00+08:00,75.81471029089951,77.52665536198434,74.34732880139823,76.64622497558594,7592115,0.0,0.0
2020-08-06 00:00:00+08:00,77.57557722913417,77.91796477786527,74.83646191230777,77.86904907226562,5988825,0.0,0.0
2020-08-07 00:00:00+08:00,77.67339500363211,79.67881189452427,75.17884348608466,76.64622497558594,9697872,0.0,0.0
2020-08-10 00:00:00+08:00,75.5212311869817,76.49948551563942,72.34190461884405,74.73863220214844,7933950,0.0,0.0
2020-08-11 00:00:00+08:00,74.64081019660432,76.20601567032779,72.63538578548184,73.80928802490234,4379626,0.0,0.0
2020-08-12 00:00:00+08:00,73.27125284419043,73.27125284419043,69.74953865110209,71.90169525146484,5979605,0.0,0.0
2020-08-13 00:00:00+08:00,74.05385941363976,74.05385941363976,71.31475141198031,71.7060546875,3801410,0.0,0.0
2020-08-14 00:00:00+08:00,71.70604339906319,72.39081842580396,70.82561303361932,71.85277557373047,3094010,0.0,0.0
2020-08-17 00:00:00+08:00,70.53213898332784,72.14626019565722,70.2386671487607,70.5810546875,5519225,0.0,0.0
2020-08-18 00:00:00+08:00,72.29299119030343,72.29299119030343,68.96692521896097,70.18974304199219,9449255,0.0,0.0
2020-08-19 00:00:00+08:00,70.14083163221949,70.48322661439306,67.54846365968115,70.43431091308594,4054311,0.0,0.0
2020-08-20 00:00:00+08:00,69.74954007023192,69.74954007023192,67.30390412756584,68.67345428466797,5722405,0.0,0.0
2020-08-21 00:00:00+08:00,69.456049196162,70.33647948148688,68.33105535732952,68.6245346069336,5219373,0.0,0.0
2020-08-24 00:00:00+08:00,68.72236820689419,70.04301008899091,67.64628991272235,69.70062255859375,3959083,0.0,0.0
2020-08-25 00:00:00+08:00,70.14083023197828,73.1734245287639,69.74953448328543,71.6571273803711,9867751,0.0,0.0
2020-08-26 00:00:00+08:00,73.27124977319397,77.6244784947174,72.53755903607285,74.24950408935547,12521128,0.0,0.0
2020-08-27 00:00:00+08:00,76.98860817464116,78.45598958175748,74.93427569737587,76.40165710449219,13297342,0.0,0.0
2020-08-28 00:00:00+08:00,76.30384293039945,76.49949082431267,73.3690797407687,75.47232818603516,6551932,0.0,0.0
2020-08-31 00:00:00+08:00,77.08645302217526,78.99404619885729,75.12994413799304,75.32559204101562,10219159,0.0,0.0
2020-09-01 00:00:00+08:00,78.11360871584112,85.98855925513428,77.33100971031702,85.7439956665039,27459289,0.0,0.0
2020-09-02 00:00:00+08:00,86.42876087410544,86.86897976153652,82.56465959975093,84.66790771484375,11745186,0.0,0.0
2020-09-03 00:00:00+08:00,85.10811982996324,85.69507088781718,81.9287935144761,83.151611328125,9863082,0.0,0.0
