Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,13.96315721017732,14.27385587935497,13.944881279247644,14.255579948425293,43850599,0.0,0.0
2020-01-03 00:00:00+08:00,14.60283117986939,14.876978000336807,14.346962034180127,14.4017915725708,85452600,0.0,0.0
2020-01-06 00:00:00+08:00,14.31040879599671,14.548002001527081,13.99971012283944,14.109368324279785,37967642,0.0,0.0
2020-01-07 00:00:00+08:00,14.237303489189246,14.602830831452595,14.182474823592708,14.328685760498047,54555489,0.0,0.0
2020-01-08 00:00:00+08:00,14.145920815429582,14.328685352847538,13.999709882683938,14.200750350952148,29886407,0.0,0.0
2020-01-09 00:00:00+08:00,14.438343777224203,14.785595183645063,14.365238309713067,14.694212913513184,44723813,0.0,0.0
2020-01-10 00:00:00+08:00,14.63938390363046,14.803871637397151,14.529724833462069,14.62110710144043,35089769,0.0,0.0
2020-01-13 00:00:00+08:00,14.803872428111122,14.968358427691657,14.639384685558706,14.931806564331055,34464906,0.0,0.0
2020-01-14 00:00:00+08:00,15.078017451525522,15.078017451525522,14.621107831782325,14.657661437988281,38215775,0.0,0.0
2020-01-15 00:00:00+08:00,14.621106753415885,14.749040879757315,14.346960827492163,14.548001289367676,35839403,0.0,0.0
2020-01-16 00:00:00+08:00,14.602829905946306,14.675935369765657,14.310408050668903,14.438343048095703,38290117,0.0,0.0
2020-01-17 00:00:00+08:00,14.493171926477936,14.511448728448428,14.01798640456165,14.182474136352539,68385362,0.0,0.0
2020-01-20 00:00:00+08:00,14.16419765272734,14.200750386003975,13.43314211570875,13.561077117919922,88367469,0.0,0.0
2020-01-21 00:00:00+08:00,13.3417613861703,13.542800993513206,12.775192684790264,12.848299026489258,118755501,0.0,0.0
2020-01-22 00:00:00+08:00,12.976232855542268,13.177273329598094,12.811745987211072,12.884851455688477,93602259,0.0,0.0
2020-01-23 00:00:00+08:00,12.793468649430313,12.866574114851044,12.26345358938707,12.42794132232666,76655154,0.0,0.0
2020-01-24 00:00:00+08:00,12.427941502629727,12.482770166747777,12.153795567581765,12.281729698181152,27604498,0.0,0.0
2020-01-29 00:00:00+08:00,11.642056605990946,12.02586074653886,11.642056605990946,11.916202545166016,68124651,0.0,0.0
2020-01-30 00:00:00+08:00,11.879648971692328,11.934478504246222,11.386186664650696,11.44101619720459,58434184,0.0,0.0
2020-01-31 00:00:00+08:00,11.64205704126646,11.715162511581639,11.422740630320927,11.459293365478516,49200031,0.0,0.0
2020-02-03 00:00:00+08:00,11.422739742741063,11.806543867816034,11.16687061651971,11.514122009277344,120231213,0.0,0.0
2020-02-04 00:00:00+08:00,11.422740423458295,11.71516229942333,11.331358151476255,11.660333633422852,91534205,0.0,0.0
2020-02-05 00:00:00+08:00,12.153796122904806,12.354836600657237,11.715162432489134,11.934479713439941,96425743,0.0,0.0
2020-02-06 00:00:00+08:00,12.098966052084426,12.336559254286563,11.952755118878775,12.226901054382324,67885562,0.0,0.0
2020-02-07 00:00:00+08:00,12.153795628534377,12.37311202907828,12.08069016168641,12.336559295654297,47441694,0.0,0.0
2020-02-10 00:00:00+08:00,12.391389213811228,12.793469293879339,12.226901472585851,12.519323348999023,70382889,0.0,0.0
