Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,37.34085483978656,37.45865053470689,36.516293962351135,36.830413818359375,2808224,0.0,0.0
2020-01-03 00:00:00+08:00,37.223062919167845,37.30159138697809,36.398499028815216,36.634090423583984,5384290,0.0,0.0
2020-01-06 00:00:00+08:00,36.20217568843594,36.477031323372024,35.024230670430406,35.456146240234375,3781228,0.0,0.0
2020-01-07 00:00:00+08:00,35.65246468619615,35.65246468619615,34.906432362094755,35.10275650024414,3067769,0.0,0.0
2020-01-08 00:00:00+08:00,34.59232468112924,35.22056154451995,34.396000474090286,35.181297302246094,3507446,0.0,0.0
2020-01-09 00:00:00+08:00,35.57394128677286,36.12364959716797,35.33835286679475,36.12364959716797,2365232,0.0,0.0
2020-01-10 00:00:00+08:00,36.28070583503847,36.51629423094302,36.123645905879116,36.39849853515625,2092994,0.0,0.0
2020-01-13 00:00:00+08:00,36.59482955932617,36.751889517934735,35.96659272056147,36.59482955932617,2435877,0.0,0.0
2020-01-14 00:00:00+08:00,36.83041974962995,36.83041974962995,36.24144717151648,36.751888275146484,2591926,0.0,0.0
2020-01-15 00:00:00+08:00,36.67335143169854,37.06599972755041,36.35923159674954,36.948204040527344,2663454,0.0,0.0
2020-01-16 00:00:00+08:00,37.18379831022294,38.0868907320337,36.71262147881599,38.04762649536133,4106580,0.0,0.0
2020-01-17 00:00:00+08:00,38.24395043469785,38.558067321777344,37.69424213772223,38.558067321777344,2838401,0.0,0.0
2020-01-20 00:00:00+08:00,38.44027735244777,38.5188058308977,37.65498058527078,37.7335090637207,2953525,0.0,0.0
2020-01-21 00:00:00+08:00,37.615711074506564,37.615711074506564,36.12364622770339,36.16291046142578,2976847,0.0,0.0
2020-01-22 00:00:00+08:00,36.123645336269085,36.20217380177601,35.652468551889676,36.084381103515625,5055952,0.0,0.0
2020-01-23 00:00:00+08:00,36.24143787244882,36.24143787244882,34.592313279472734,34.90643310546875,5528642,0.0,0.0
2020-01-24 00:00:00+08:00,34.98496798194406,35.181292160289054,34.74937956706391,35.063499450683594,1284174,0.0,0.0
2020-01-29 00:00:00+08:00,32.982459376606805,33.84628449534558,32.86466368056561,33.453636169433594,6014242,0.0,0.0
2020-01-30 00:00:00+08:00,32.82540314409282,33.25731575210667,31.80451798087753,31.922313690185547,6480239,0.0,0.0
2020-01-31 00:00:00+08:00,32.47201487724346,32.51128210579254,31.725985465514157,31.804513931274414,4909943,0.0,0.0
2020-02-03 00:00:00+08:00,31.725984376602437,32.118632683265,31.097744689407264,31.254804611206055,3832662,0.0,0.0
2020-02-04 00:00:00+08:00,31.4118644761743,32.04010116656402,31.4118644761743,31.60818862915039,3054852,0.0,0.0
