Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,6.704531428711478,6.8029469249456875,6.6430224584838555,6.766041278839111,38330250,0.0,0.0
2020-01-03 00:00:00+08:00,6.827551250591301,6.839852692895958,6.593814607852572,6.655324459075928,50440714,0.0,0.0
2020-01-06 00:00:00+08:00,6.630721072946276,6.630721072946276,6.323173978623669,6.458495140075684,67720573,0.0,0.0
2020-01-07 00:00:00+08:00,6.470795082947422,6.643021855768813,6.458493641977999,6.581512451171875,49351089,0.0,0.0
2020-01-08 00:00:00+08:00,6.3723799011128515,6.569210885158399,6.360078459553739,6.5323052406311035,28067889,0.0,0.0
2020-01-09 00:00:00+08:00,6.643022697178955,6.741437317049359,6.606117049746295,6.704531669616699,42028972,0.0,0.0
2020-01-10 00:00:00+08:00,6.753738880157471,6.815247401723053,6.692229038742061,6.753738880157471,33900190,0.0,0.0
2020-01-13 00:00:00+08:00,6.8275512515362795,6.864456898305393,6.729135753535297,6.815248489379883,35285026,0.0,0.0
2020-01-14 00:00:00+08:00,6.876758095112005,6.876758095112005,6.643022340585298,6.729135513305664,46431322,0.0,0.0
2020-01-15 00:00:00+08:00,6.655324459075928,6.7537399570632894,6.520003314324559,6.655324459075928,40253644,0.0,0.0
2020-01-16 00:00:00+08:00,6.692230213822479,7.024381480007976,6.63072036160663,6.9751739501953125,104389869,0.0,0.0
2020-01-17 00:00:00+08:00,6.975173293777051,7.307324528704524,6.827550718231499,7.221210479736328,145425868,0.0,0.0
2020-01-20 00:00:00+08:00,7.38113517590647,7.688682181602613,7.344229535222933,7.577965259552002,153152941,0.0,0.0
2020-01-21 00:00:00+08:00,7.651776710701334,7.664078591202142,7.221210013273179,7.344229698181152,131292291,0.0,0.0
2020-01-22 00:00:00+08:00,7.381135708092564,7.504154519240781,7.307324421403633,7.454946994781494,56751451,0.0,0.0
2020-01-23 00:00:00+08:00,7.381135932632309,7.430343458588526,6.987474845082603,7.1104936599731445,131751045,0.0,0.0
2020-01-24 00:00:00+08:00,7.196608069350573,7.196608069350573,6.975173751549782,7.061286926269531,30508521,0.0,0.0
2020-01-29 00:00:00+08:00,6.889060342272128,7.012079606918074,6.766041517576203,6.85215425491333,55421686,0.0,0.0
2020-01-30 00:00:00+08:00,6.766041737042823,6.8890605657290465,6.409286253952702,6.47079610824585,94928286,0.0,0.0
2020-01-31 00:00:00+08:00,6.581512766368652,6.643022173911351,6.3477770177063935,6.409285545349121,59045868,0.0,0.0
2020-02-03 00:00:00+08:00,6.335474873074073,6.827551501170663,6.335474873074073,6.593814849853516,132769392,0.0,0.0
2020-02-04 00:00:00+08:00,6.679928224509811,6.8275512515362795,6.544607079739714,6.815248489379883,123931125,0.0,0.0
2020-02-05 00:00:00+08:00,6.864457017282963,7.0612871367964445,6.6922302227586465,6.85215425491333,84218407,0.0,0.0
2020-02-06 00:00:00+08:00,6.950570104638074,7.024381843122674,6.81524895070801,6.938268661499023,57664743,0.0,0.0
2020-02-07 00:00:00+08:00,6.778342721777921,6.987475156358187,6.766041279690852,6.913663864135742,37195921,0.0,0.0
2020-02-10 00:00:00+08:00,6.852154053383537,7.012079400684692,6.766041318579085,6.925965785980225,59215699,0.0,0.0
2020-02-11 00:00:00+08:00,7.048984808656603,7.208909270650124,6.962871196863945,7.135097980499268,78048633,0.0,0.0
2020-02-12 00:00:00+08:00,7.1843050673165125,7.22121071239194,7.085890453732031,7.135097980499268,52861497,0.0,0.0
2020-02-13 00:00:00+08:00,7.110493777165657,7.172003625574696,6.925965551788518,7.135097980499268,55788145,0.0,0.0
2020-02-14 00:00:00+08:00,7.196608187828236,7.36883410015308,7.18430542562286,7.245815277099609,69774898,0.0,0.0
2020-02-17 00:00:00+08:00,7.307324644194468,7.3565317302040425,7.196607710785457,7.233513355255127,27705913,0.0,0.0
2020-02-18 00:00:00+08:00,7.147399741212549,7.233513796798265,6.98747527208198,7.085890769958496,40562250,0.0,0.0
2020-02-19 00:00:00+08:00,7.159702065829332,7.221210593374633,7.073588015505982,7.1104936599731445,54658063,0.0,0.0
2020-02-20 00:00:00+08:00,7.258117050028051,7.258117050028051,7.012079832665287,7.048985481262207,45279817,0.0,0.0
2020-02-21 00:00:00+08:00,6.9751743107663025,7.036683286261724,6.889060689192609,6.938268661499023,54551470,0.0,0.0
2020-02-24 00:00:00+08:00,7.036682683620673,7.036682683620673,6.704531428711478,6.766041278839111,49727220,0.0,0.0
2020-02-25 00:00:00+08:00,6.766041159102392,6.889059977280619,6.643022340924166,6.864456653594971,37380877,0.0,0.0
2020-02-26 00:00:00+08:00,6.925964891449044,7.036681816119288,6.766040444703136,6.790644645690918,69846814,0.0,0.0
2020-02-27 00:00:00+08:00,6.790645404749681,7.073588248362169,6.778342642955661,7.024381160736084,104760099,0.0,0.0
2020-02-28 00:00:00+08:00,6.852154599975289,7.1597029970527375,6.766041858301681,6.938268661499023,128230093,0.0,0.0
2020-03-02 00:00:00+08:00,6.987475872039795,7.073589055119326,6.8644574790190855,6.987475872039795,53986860,0.0,0.0
2020-03-03 00:00:00+08:00,7.073588365678332,7.295022243443216,7.073588365678332,7.196608066558838,112166011,0.0,0.0
2020-03-04 00:00:00+08:00,7.282720924015651,7.282720924015651,7.0120795132980165,7.245815277099609,69225043,0.0,0.0
2020-03-05 00:00:00+08:00,7.3196253749500375,7.651776582872962,7.270418293718798,7.590267181396484,152952322,0.0,0.0
2020-03-06 00:00:00+08:00,7.504153978184927,7.848606624564607,7.479549337829355,7.577965259552002,157712848,0.0,0.0
2020-03-09 00:00:00+08:00,7.13509785941495,7.331927523193659,7.024380926067559,7.09819221496582,134551158,0.0,0.0
2020-03-10 00:00:00+08:00,7.3073257176638675,7.3073257176638675,6.790646179236631,6.987475872039795,101149878,0.0,0.0
2020-03-11 00:00:00+08:00,7.048985006493563,7.048985006493563,6.827551129826228,6.913663864135742,68871172,0.0,0.0
2020-03-12 00:00:00+08:00,6.766040320500622,6.815247401723053,6.483096633809529,6.753738880157471,105588261,0.0,0.0
2020-03-13 00:00:00+08:00,6.3969844926632575,6.95056963414998,6.212456258817688,6.815248489379883,152390002,0.0,0.0
2020-03-16 00:00:00+08:00,6.667625496978445,6.741436786029684,6.249361525688088,6.409285545349121,126742507,0.0,0.0
2020-03-17 00:00:00+08:00,6.310871124267578,6.310871124267578,6.310871124267578,6.310871124267578,0,0.0,0.0
2020-03-18 00:00:00+08:00,6.384683998000208,6.716835308171627,6.021777537673031,6.224758625030518,153190618,0.0,0.0
2020-03-19 00:00:00+08:00,6.1509469945892015,6.335475246044858,5.695777307665249,5.966418743133545,155144587,0.0,0.0
2020-03-20 00:00:00+08:00,6.224757077204335,6.372379649484288,6.009474159296069,6.310871124267578,88872952,0.0,0.0
2020-03-23 00:00:00+08:00,6.089437408209297,6.237060434555893,6.046380380560282,6.07713508605957,67064278,0.0,0.0
2020-03-24 00:00:00+08:00,6.655323679490331,6.655323679490331,6.372379540876194,6.421587944030762,109899547,0.0,0.0
2020-03-25 00:00:00+08:00,6.593814607852572,6.7045315481445895,6.433890138541879,6.655324459075928,70740391,0.0,0.0
2020-03-26 00:00:00+08:00,6.532304927494325,6.741436463173949,6.433889440189259,6.581512451171875,87319927,0.0,0.0
2020-03-27 00:00:00+08:00,6.692229700249384,6.741436786335792,6.4584939515765125,6.5323052406311035,50390713,0.0,0.0
2020-03-30 00:00:00+08:00,6.43388986712184,6.679927941785865,6.409285663700443,6.569211006164551,47006091,0.0,0.0
2020-03-31 00:00:00+08:00,6.163248930839148,6.298569200123406,5.868003747055254,6.2862677574157715,252048157,0.0,0.0
2020-04-01 00:00:00+08:00,6.003323750739964,6.384682976155423,6.003323750739964,6.2001543045043945,105170221,0.0,0.0
2020-04-02 00:00:00+08:00,6.286267989808019,6.433890587157314,6.1078906846776215,6.360079288482666,65885608,0.0,0.0
2020-04-03 00:00:00+08:00,6.310870716334842,6.581512081353915,6.310870716334842,6.483096599578857,43288162,0.0,0.0
2020-04-06 00:00:00+08:00,6.679927498526975,6.692229379446363,6.433889440189259,6.581512451171875,35220037,0.0,0.0
2020-04-07 00:00:00+08:00,6.704531428711478,6.8152483670312085,6.569211166270702,6.766041278839111,88940946,0.0,0.0
2020-04-08 00:00:00+08:00,6.8152487267136115,6.8152487267136115,6.630720486442043,6.716834545135498,48475111,0.0,0.0
2020-04-09 00:00:00+08:00,6.766041858301681,7.04898560930086,6.7045320029061735,6.938268661499023,84978612,0.0,0.0
2020-04-14 00:00:00+08:00,7.024380754110184,7.0366821953421015,6.864456298745583,6.90136194229126,72691414,0.0,0.0
2020-04-15 00:00:00+08:00,6.9505695102469645,7.2089094729755265,6.889060100061593,6.913663864135742,76080307,0.0,0.0
2020-04-16 00:00:00+08:00,6.8275514846836565,7.0366830502333855,6.815248722107144,6.876758575439453,65283015,0.0,0.0
2020-04-17 00:00:00+08:00,7.048984689033646,7.233513351229282,6.999776723151488,7.09819221496582,91466176,0.0,0.0
2020-04-20 00:00:00+08:00,7.073589173538794,7.381137141014474,7.024382079476761,7.307325839996338,66724668,0.0,0.0
2020-04-21 00:00:00+08:00,6.96287126783237,7.012079235051147,6.643022340585298,6.729135513305664,585785823,0.0,0.0
2020-04-22 00:00:00+08:00,6.679928224509811,6.9136639873808665,6.643022577740697,6.815248489379883,121599598,0.0,0.0
2020-04-23 00:00:00+08:00,6.925965785980225,7.073588371273584,6.876758257549105,6.925965785980225,90144282,0.0,0.0
2020-04-24 00:00:00+08:00,6.864456298745583,6.962870908250747,6.778342250572386,6.90136194229126,66248205,0.0,0.0
2020-04-27 00:00:00+08:00,7.024381358754431,7.147399741212549,6.925965860877914,7.085890769958496,64568614,0.0,0.0
2020-04-28 00:00:00+08:00,7.048984692477859,7.122795981412184,6.95056920061544,7.1104936599731445,41855749,0.0,0.0
