Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,10.910003216773134,10.910003216773134,10.838695957203212,10.881479263305664,9577094,0.0,0.0
2020-01-03 00:00:00+08:00,10.910000906757961,10.938523354701266,10.838693662286188,10.867216110229492,13682341,0.0,0.0
2020-01-06 00:00:00+08:00,10.895741181561647,10.895741181561647,10.781649120941976,10.838695526123047,11670449,0.0,0.0
2020-01-07 00:00:00+08:00,10.924264031174303,10.924264031174303,10.810171966410858,10.852956771850586,10941664,0.0,0.0
2020-01-08 00:00:00+08:00,10.795910722237243,10.852956377675843,10.76738826938918,10.838695526123047,11855023,0.0,0.0
2020-01-09 00:00:00+08:00,10.838694504746464,10.910001754760742,10.838694504746464,10.910001754760742,12440274,0.0,0.0
2020-01-10 00:00:00+08:00,10.910001154525592,10.910001154525592,10.81016996035865,10.895739555358887,14148295,0.0,0.0
2020-01-13 00:00:00+08:00,10.91000212005188,11.038355024426643,10.867217318765341,11.024092674255371,19023336,0.0,0.0
2020-01-14 00:00:00+08:00,11.052615764825767,11.081138965398843,11.00983171370857,11.066877365112305,16012042,0.0,0.0
2020-01-15 00:00:00+08:00,11.095401129240376,11.123924333189576,11.009833016877788,11.052617073059082,14628280,0.0,0.0
2020-01-16 00:00:00+08:00,11.03835484552521,11.138184547424316,11.03835484552521,11.138184547424316,14917167,0.0,0.0
2020-01-17 00:00:00+08:00,11.166707143516229,11.394891250166623,11.152446292875199,11.337844848632812,27418073,0.0,0.0
2020-01-20 00:00:00+08:00,11.394891250166623,11.409152100807653,11.337844848632812,11.337844848632812,14742299,0.0,0.0
2020-01-21 00:00:00+08:00,11.12392259366303,11.26653709162238,11.12392259366303,11.152445793151855,16409400,0.0,0.0
2020-01-22 00:00:00+08:00,11.138184831505425,11.195230484008789,11.038355127060148,11.195230484008789,13721754,0.0,0.0
2020-01-23 00:00:00+08:00,11.066878675033681,11.109663480957483,10.967048960696495,11.052617073059082,24162005,0.0,0.0
2020-01-24 00:00:00+08:00,10.995571414903187,11.052617073059082,10.967048960696495,11.052617073059082,8571237,0.0,0.0
2020-01-29 00:00:00+08:00,10.767386436462402,10.838693681057674,10.71034004099231,10.767386436462402,34536615,0.0,0.0
2020-01-30 00:00:00+08:00,10.696082197494126,10.767389462126925,10.581990124236118,10.624774932861328,32368933,0.0,0.0
2020-01-31 00:00:00+08:00,10.681819317539635,10.73886497247719,10.639034514029618,10.667557716369629,25918876,0.0,0.0
2020-02-03 00:00:00+08:00,10.624772984835683,10.681818636134231,10.553465733276893,10.596250534057617,27027500,0.0,0.0
2020-02-04 00:00:00+08:00,10.55346766822853,10.681820594619056,10.55346766822853,10.624774932861328,18400607,0.0,0.0
2020-02-05 00:00:00+08:00,10.567726583794716,10.639033835353507,10.567726583794716,10.596250534057617,26360525,0.0,0.0
2020-02-06 00:00:00+08:00,10.624772232763641,10.867216421056725,10.624772232763641,10.824432373046875,25271653,0.0,0.0
2020-02-07 00:00:00+08:00,10.710341030225655,10.795909881591797,10.710341030225655,10.795909881591797,15998322,0.0,0.0
2020-02-10 00:00:00+08:00,10.696080845208094,10.781648952155187,10.696080845208094,10.73886489868164,10872281,0.0,0.0
2020-02-11 00:00:00+08:00,10.82443208219015,10.838693681057674,10.696079191867131,10.767386436462402,14692115,0.0,0.0
2020-02-12 00:00:00+08:00,10.724601928034076,10.838693972297612,10.724601928034076,10.824432373046875,14013771,0.0,0.0
2020-02-13 00:00:00+08:00,10.838694682146073,10.838694682146073,10.781648281407037,10.795909881591797,9714166,0.0,0.0
2020-02-14 00:00:00+08:00,10.838695919779843,10.910003179103558,10.810171966410858,10.852956771850586,13770856,0.0,0.0
2020-02-17 00:00:00+08:00,10.838695957203212,10.910003216773134,10.824434355340728,10.881479263305664,9320570,0.0,0.0
2020-02-18 00:00:00+08:00,10.867217530144336,10.952785634896951,10.781648675649278,10.810171127319336,12121772,0.0,0.0
2020-02-19 00:00:00+08:00,10.810170024053773,10.838693972297612,10.75312512653555,10.824432373046875,11645679,0.0,0.0
2020-02-20 00:00:00+08:00,10.824433081961315,10.838694682146073,10.738864230595173,10.795909881591797,13450851,0.0,0.0
