Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,4.121763057024171,4.248342990875244,4.121763057024171,4.248342990875244,26783371,0.0,0.0
2020-01-03 00:00:00+08:00,4.264165567482675,4.335366970310111,4.240432018032174,4.287899494171143,40747452,0.0,0.0
2020-01-06 00:00:00+08:00,4.272076042621748,4.272076042621748,4.153407190308222,4.192963600158691,22374804,0.0,0.0
2020-01-07 00:00:00+08:00,4.17714181474518,4.240431779368329,4.169230380548314,4.185052871704102,19181505,0.0,0.0
2020-01-08 00:00:00+08:00,4.185052324000364,4.19296375716185,4.105939878574987,4.161318778991699,35085304,0.0,0.0
2020-01-09 00:00:00+08:00,4.2246092024884465,4.295810222625732,4.208786711653723,4.295810222625732,47315350,0.0,0.0
2020-01-10 00:00:00+08:00,4.40656803835168,4.446124076843262,4.3274552068926395,4.446124076843262,64766640,0.0,0.0
2020-01-13 00:00:00+08:00,4.5015034529307645,4.61226090039248,4.446124540580917,4.596438407897949,57239851,0.0,0.0
2020-01-14 00:00:00+08:00,4.61226090039248,4.643905885381542,4.564793422908887,4.596438407897949,39120225,0.0,0.0
2020-01-15 00:00:00+08:00,4.556881427764893,4.580614973004849,4.52523607204845,4.556881427764893,29225303,0.0,0.0
2020-01-16 00:00:00+08:00,4.5568818132412,4.620171775552118,4.525236454847811,4.612260341644287,36419368,0.0,0.0
2020-01-17 00:00:00+08:00,4.612259878605165,4.683461267675783,4.612259878605165,4.667638778686523,27384161,0.0,0.0
2020-01-20 00:00:00+08:00,4.6359944343566895,4.6439054913136575,4.580615526706131,4.6359944343566895,19890460,0.0,0.0
2020-01-21 00:00:00+08:00,4.588526625810048,4.620171605802842,4.461946328600957,4.49359130859375,26538490,0.0,0.0
2020-01-22 00:00:00+08:00,4.541058948570216,4.588526797574207,4.501502910717466,4.517325401306152,23031890,0.0,0.0
2020-01-23 00:00:00+08:00,4.493591468545974,4.517325393004352,4.406567959087095,4.461946487426758,44825098,0.0,0.0
2020-01-24 00:00:00+08:00,4.485680262198235,4.485680262198235,4.414478868437019,4.45403528213501,13372779,0.0,0.0
2020-01-29 00:00:00+08:00,4.319544150089499,4.4777690585317025,4.287899168401057,4.446124076843262,58284427,0.0,0.0
2020-01-30 00:00:00+08:00,4.517324802876164,4.517324802876164,4.137584701815611,4.192963600158691,55061950,0.0,0.0
2020-01-31 00:00:00+08:00,4.208786476512763,4.26416500272138,4.058472633361816,4.058472633361816,64428576,0.0,0.0
2020-02-03 00:00:00+08:00,4.01891614157756,4.10594002323034,3.987271162292533,4.0742950439453125,23006580,0.0,0.0
2020-02-04 00:00:00+08:00,4.113851239112494,4.192964067633749,4.113851239112494,4.137585163116455,21117897,0.0,0.0
2020-02-05 00:00:00+08:00,4.161319323589393,4.224609288212542,4.0980289817283,4.185052871704102,28175388,0.0,0.0
2020-02-06 00:00:00+08:00,4.20878663331674,4.327455123749452,4.192964142776517,4.3116326332092285,30794915,0.0,0.0
2020-02-07 00:00:00+08:00,4.279988059528998,4.319544478263788,4.200875599297383,4.287899494171143,30887857,0.0,0.0
2020-02-10 00:00:00+08:00,4.224609046947465,4.27998757421111,4.200875122950243,4.23252010345459,43644252,0.0,0.0
2020-02-11 00:00:00+08:00,4.232520104656453,4.256254028660415,4.12967372936916,4.137585163116455,46670946,0.0,0.0
2020-02-12 00:00:00+08:00,4.137585016221782,4.248342444086279,4.129673582755362,4.224608898162842,46746609,0.0,0.0
2020-02-13 00:00:00+08:00,4.216696911859506,4.264164374720991,4.192963369047694,4.24043083190918,21858920,0.0,0.0
2020-02-14 00:00:00+08:00,4.200874655786056,4.24834212126389,4.192963600158691,4.192963600158691,20850228,0.0,0.0
2020-02-17 00:00:00+08:00,4.1771415761909445,4.27998757421111,4.1771415761909445,4.23252010345459,21890413,0.0,0.0
2020-02-18 00:00:00+08:00,4.200875122950243,4.240431537199639,4.200875122950243,4.23252010345459,32280509,0.0,0.0
2020-02-19 00:00:00+08:00,4.216698091343706,4.3274555356679665,4.200875599297383,4.287899494171143,31848950,0.0,0.0
2020-02-20 00:00:00+08:00,4.272076097757636,4.620171226325521,4.272076097757636,4.588526248931885,106166608,0.0,0.0
2020-02-21 00:00:00+08:00,4.501502589173221,4.548970057548658,4.295809848975087,4.390745162963867,84711120,0.0,0.0
2020-02-24 00:00:00+08:00,4.343278408050537,4.382834830249241,4.311633421186773,4.343278408050537,55665442,0.0,0.0
2020-02-25 00:00:00+08:00,4.27207723105129,4.31163327466779,4.224609752368695,4.2799882888793945,28771921,0.0,0.0
2020-02-26 00:00:00+08:00,4.153407398923377,4.153407398923377,4.003093562074745,4.034738540649414,111614574,0.0,0.0
2020-02-27 00:00:00+08:00,4.026827813767635,4.026827813767635,3.979360342025757,3.979360342025757,69355634,0.0,0.0
2020-02-28 00:00:00+08:00,3.860691782001458,3.9081592575295954,3.797401814630608,3.8053128719329834,75500148,0.0,0.0
2020-03-02 00:00:00+08:00,3.7815787806663765,3.8844247742811775,3.749933424279621,3.8290462493896484,47770123,0.0,0.0
2020-03-03 00:00:00+08:00,3.8844247771436202,3.9951825814841126,3.8765137209695326,3.923981189727783,71966491,0.0,0.0
2020-03-04 00:00:00+08:00,3.9556264159908503,4.026827812194824,3.868602529212431,4.026827812194824,59935062,0.0,0.0
2020-03-05 00:00:00+08:00,4.011005163509609,4.066383689718226,3.9951826735588742,4.058472633361816,36617624,0.0,0.0
2020-03-06 00:00:00+08:00,3.9951831390414463,4.018916688113809,3.9318927946265685,4.00309419631958,46984115,0.0,0.0
2020-03-09 00:00:00+08:00,3.85277979513233,3.8923362076873436,3.773667347260211,3.8290462493896484,56124092,0.0,0.0
2020-03-10 00:00:00+08:00,3.789490791055216,3.8606922006880953,3.7420233103792966,3.7815797328948975,51057893,0.0,0.0
2020-03-11 00:00:00+08:00,3.7894898928685303,3.8053123826769157,3.64708748459306,3.654998540878296,56010606,0.0,0.0
2020-03-12 00:00:00+08:00,3.528418526483489,3.5521520719318627,3.3860161220795373,3.425572156906128,68246664,0.0,0.0
2020-03-13 00:00:00+08:00,3.259435837870932,3.3939271865370952,3.1961458802016565,3.3860161304473877,75353085,0.0,0.0
2020-03-16 00:00:00+08:00,3.2910809617247776,3.3860162796498545,3.219879944828371,3.298992395401001,74202300,0.0,0.0
2020-03-17 00:00:00+08:00,3.1961459414390503,3.2989923132410874,3.1486784722776284,3.172412395477295,81512651,0.0,0.0
2020-03-18 00:00:00+08:00,3.16450070358058,3.2436131457225184,3.069565773010254,3.069565773010254,70454441,0.0,0.0
2020-03-19 00:00:00+08:00,3.006276056091819,3.101211188715227,2.800583488796562,2.8796961307525635,104955158,0.0,0.0
2020-03-20 00:00:00+08:00,2.919252275664914,3.0616546876834745,2.919252275664914,2.9904534816741943,69156831,0.0,0.0
2020-03-23 00:00:00+08:00,2.9034300662172914,2.942986295603294,2.8559624023351082,2.8876075744628906,37428433,0.0,0.0
2020-03-24 00:00:00+08:00,2.887607295710651,2.9904534821861057,2.887607295710651,2.942986011505127,82972234,0.0,0.0
2020-03-25 00:00:00+08:00,3.0616545791569596,3.140767216093037,3.045832089493535,3.1170334815979004,107455177,0.0,0.0
2020-03-26 00:00:00+08:00,3.093299912794689,3.2436135726487394,3.0774774222837364,3.18823504447937,77163727,0.0,0.0
2020-03-27 00:00:00+08:00,3.22779100161828,3.2673474155278646,3.1486785510370323,3.204057455062866,69678686,0.0,0.0
2020-03-30 00:00:00+08:00,3.1170334403557654,3.148678419263913,3.006275825558297,3.077477216720581,75175341,0.0,0.0
2020-03-31 00:00:00+08:00,3.132855824071664,3.2910807132720947,3.1249445796116424,3.2910807132720947,52741259,0.0,0.0
2020-04-01 00:00:00+08:00,3.275258461685439,3.3148148754708493,3.1407672961195083,3.196146011352539,67674581,0.0,0.0
2020-04-02 00:00:00+08:00,3.1724124648716288,3.227790991485699,3.1091223159863484,3.196146011352539,52075977,0.0,0.0
2020-04-03 00:00:00+08:00,3.172412395477295,3.2040573749182433,3.1328559825571545,3.172412395477295,26228795,0.0,0.0
2020-04-06 00:00:00+08:00,3.1882349649466164,3.2198799451791156,3.1486785510370323,3.204057455062866,34698457,0.0,0.0
2020-04-07 00:00:00+08:00,3.251524693232925,3.3543706830257563,3.251524693232925,3.3464596271514893,43496862,0.0,0.0
2020-04-08 00:00:00+08:00,3.346459616528208,3.3701935385514528,3.3069032055687635,3.338548183441162,27475530,0.0,0.0
2020-04-09 00:00:00+08:00,3.3622822077024574,3.3939271865370952,3.322725795540208,3.3860161304473877,25651199,0.0,0.0
2020-04-14 00:00:00+08:00,3.3543709221828815,3.409749826202683,3.283169905286475,3.298992395401001,58010017,0.0,0.0
2020-04-15 00:00:00+08:00,3.33854787171666,3.3781042789826716,3.2831693542296727,3.314814329147339,27613226,0.0,0.0
2020-04-16 00:00:00+08:00,3.314814495310584,3.4176608575673555,3.1407669359199275,3.3781044483184814,84207719,0.0,0.0
2020-04-17 00:00:00+08:00,3.4255724827929694,3.5205074280937683,3.417661425970206,3.4651288986206055,64048833,0.0,0.0
2020-04-20 00:00:00+08:00,3.44139480574319,3.496773709751911,3.43348374930647,3.4888622760772705,30160225,0.0,0.0
2020-04-21 00:00:00+08:00,3.504685163497925,3.520507655403005,3.4018391547338864,3.504685163497925,41139073,0.0,0.0
