Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,100.64646911621094,101.26070617792692,99.5057546209251,100.64646911621094,1769011,0.0,0.0
2020-01-03 00:00:00+08:00,102.13817925935986,103.54213912896648,99.24250658892663,99.59349822998047,1997188,0.0,0.0
2020-01-06 00:00:00+08:00,99.15476499220264,101.4362007238979,97.66305881618128,98.4527816772461,1884778,0.0,0.0
2020-01-07 00:00:00+08:00,99.33025205409058,100.2077278026059,98.18953759778587,99.85674285888672,1893984,0.0,0.0
2020-01-08 00:00:00+08:00,97.04882287601349,99.33025863436862,95.99585458588315,98.27729034423828,1763432,0.0,0.0
2020-01-09 00:00:00+08:00,99.85675324714511,100.90972157706202,98.97927740734457,99.15476989746094,2790034,0.0,0.0
2020-01-10 00:00:00+08:00,100.11999198231965,100.11999198231965,98.2772940576604,99.15476989746094,1165585,0.0,0.0
2020-01-13 00:00:00+08:00,100.38323741210357,100.38323741210357,97.75080989270194,99.15476989746094,1604609,0.0,0.0
2020-01-14 00:00:00+08:00,99.15475470501443,101.17295150517222,99.15475470501443,100.90970611572266,2287640,0.0,0.0
2020-01-15 00:00:00+08:00,101.6116939838093,101.6116939838093,99.15475921912038,99.76898956298828,2060808,0.0,0.0
2020-01-16 00:00:00+08:00,100.03223846628418,102.75241203302451,99.94449222760396,102.57691955566406,2951332,0.0,0.0
2020-01-17 00:00:00+08:00,102.6646644438874,103.10340232612623,101.52394327222291,102.92790985107422,1811853,0.0,0.0
2020-01-20 00:00:00+08:00,103.6298918810383,104.33187520728136,99.59350449166364,99.94449615478516,2274057,0.0,0.0
2020-01-21 00:00:00+08:00,95.20612650831079,99.06702145678625,95.20612650831079,96.17134857177734,3147902,0.0,0.0
2020-01-22 00:00:00+08:00,98.45277966995866,101.17295993899862,97.04881976327898,100.64646911621094,1512071,0.0,0.0
2020-01-23 00:00:00+08:00,99.50576319433549,100.29549280195114,96.52234395145939,97.048828125,2105611,0.0,0.0
2020-01-24 00:00:00+08:00,98.01404629179495,99.5935054436346,96.69783256346498,97.92630004882812,531893,0.0,0.0
2020-01-29 00:00:00+08:00,92.39820417000689,96.34684525941557,92.31045123455502,93.3634262084961,2653984,0.0,0.0
2020-01-30 00:00:00+08:00,92.134957602684,93.6266637622172,89.853521896206,90.20451354980469,3209526,0.0,0.0
2020-01-31 00:00:00+08:00,92.83693697258829,93.45116731937924,90.20450972415507,91.08198547363281,2838214,0.0,0.0
2020-02-03 00:00:00+08:00,90.99423786862606,92.74918947029374,89.94126958546907,91.43297576904297,3610294,0.0,0.0
2020-02-04 00:00:00+08:00,97.75080062466579,97.75080062466579,91.60847032843411,92.57369232177734,4942089,0.0,0.0
