Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,26.29821465850303,26.50474461075527,26.1949483692915,26.3326358795166,2720326,0.0,0.0
2020-01-03 00:00:00+08:00,26.47032706984329,26.47032706984329,26.160530785309334,26.1949520111084,2953569,0.0,0.0
2020-01-06 00:00:00+08:00,26.126111842546763,26.160533071353736,25.850736759748155,25.98842430114746,4863819,0.0,0.0
2020-01-07 00:00:00+08:00,26.09169199950689,26.263800778854108,26.022846912065067,26.057268142700195,2951170,0.0,0.0
2020-01-08 00:00:00+08:00,25.81631088256836,25.953998399176246,25.609780920742,25.81631088256836,5282267,0.0,0.0
2020-01-09 00:00:00+08:00,25.953997528761885,26.12610626220703,25.88515245968131,26.12610626220703,5313102,0.0,0.0
2020-01-10 00:00:00+08:00,26.022843945446944,26.263797784767117,25.98842271873585,26.229373931884766,2241612,0.0,0.0
2020-01-13 00:00:00+08:00,26.367058477401326,26.57358844043843,25.988419774138144,26.435903549194336,7606275,0.0,0.0
2020-01-14 00:00:00+08:00,26.539172435022305,26.539172435022305,26.29822120180504,26.504751205444336,3907240,0.0,0.0
2020-01-15 00:00:00+08:00,26.504745994816385,26.504745994816385,26.263794808968257,26.435903549194336,3000501,0.0,0.0
2020-01-16 00:00:00+08:00,26.367058477401326,26.53916721762741,26.332637254590303,26.435903549194336,3546365,0.0,0.0
2020-01-17 00:00:00+08:00,26.539170304832133,27.021075358757603,26.435906624386774,26.848966598510742,4309110,0.0,0.0
2020-01-20 00:00:00+08:00,26.91780627630989,27.021072572277436,26.676855087280273,26.676855087280273,2846498,0.0,0.0
2020-01-21 00:00:00+08:00,26.5047492221974,26.5047492221974,25.816314177465,25.885156631469727,8707312,0.0,0.0
2020-01-22 00:00:00+08:00,25.850735404467365,25.9884229386481,25.713047870286626,25.885156631469727,4514008,0.0,0.0
2020-01-23 00:00:00+08:00,25.88515490030502,25.919578751176445,25.540937400959628,25.575361251831055,5807858,0.0,0.0
2020-01-24 00:00:00+08:00,25.54094245648918,25.644208777201598,25.47209999346199,25.506521224975586,1984689,0.0,0.0
2020-01-29 00:00:00+08:00,24.783655868374847,25.23113959424433,24.645968366094184,24.818077087402344,7370593,0.0,0.0
2020-01-30 00:00:00+08:00,24.783660398331865,24.818081623650873,24.40502166748047,24.40502166748047,5986953,0.0,0.0
2020-01-31 00:00:00+08:00,24.57712955704131,24.64597200526142,24.129645765097404,24.232912063598633,5468848,0.0,0.0
2020-02-03 00:00:00+08:00,24.095224380493164,24.336175573829678,23.88869441103743,24.095224380493164,5093224,0.0,0.0
2020-02-04 00:00:00+08:00,23.957537706148752,24.54270903750303,23.957537706148752,24.267333984375,6015151,0.0,0.0
2020-02-05 00:00:00+08:00,24.267334679067783,24.4738646617405,24.2329134529842,24.301755905151367,5265177,0.0,0.0
2020-02-06 00:00:00+08:00,24.71481873833866,25.299987465995226,24.57713120648675,25.059036254882812,5997276,0.0,0.0
2020-02-07 00:00:00+08:00,25.059034530360584,25.368828172993833,24.990189456086817,25.16229820251465,4841173,0.0,0.0
2020-02-10 00:00:00+08:00,24.990189456086817,25.26556450083977,24.783659485607632,25.16229820251465,3023327,0.0,0.0
2020-02-11 00:00:00+08:00,25.403252725652177,25.644203926845357,25.162298898287865,25.196720123291016,4101671,0.0,0.0
2020-02-12 00:00:00+08:00,25.093458492919016,25.47209725114775,24.9901921833242,25.334409713745117,3497375,0.0,0.0
2020-02-13 00:00:00+08:00,25.33440657469246,25.57536039183459,25.265564127606716,25.40325164794922,3469366,0.0,0.0
2020-02-14 00:00:00+08:00,25.472097540986717,25.816315075324376,25.403255084587734,25.609785079956055,4659579,0.0,0.0
2020-02-17 00:00:00+08:00,25.678622670589764,25.98841891802557,25.609780227235532,25.781888961791992,2522450,0.0,0.0
2020-02-18 00:00:00+08:00,25.781896329427607,25.781896329427607,25.403257530434797,25.506521224975586,2469538,0.0,0.0
2020-02-19 00:00:00+08:00,25.47209358215332,25.609781099723477,25.36882728743296,25.47209358215332,3209152,0.0,0.0
2020-02-20 00:00:00+08:00,25.678623015853457,25.678623015853457,24.955766846231285,25.093454360961914,6248056,0.0,0.0
2020-02-21 00:00:00+08:00,24.990185808710503,25.024607027738,24.714813430319854,24.818077087402344,5495039,0.0,0.0
2020-02-24 00:00:00+08:00,24.645971298217773,24.852501263124235,24.508283779556468,24.645971298217773,3178210,0.0,0.0
2020-02-25 00:00:00+08:00,24.336176768437557,24.577130599772993,24.267334317296672,24.508285522460938,5564144,0.0,0.0
2020-02-26 00:00:00+08:00,24.198491334674596,24.783660035033325,24.12964625887461,24.61155128479004,4561539,0.0,0.0
2020-02-27 00:00:00+08:00,24.439438425758528,24.92134337065551,24.40501720673103,24.818077087402344,2964757,0.0,0.0
2020-02-28 00:00:00+08:00,24.43944253454675,24.61155128479004,24.301755009117898,24.61155128479004,7274830,0.0,0.0
2020-03-02 00:00:00+08:00,24.47386255643389,24.852501263124235,24.43944133331131,24.645971298217773,5034988,0.0,0.0
2020-03-03 00:00:00+08:00,24.7836614327812,24.92134896597535,24.645973899587055,24.680395126342773,3063304,0.0,0.0
2020-03-04 00:00:00+08:00,24.645968366094184,25.024607027738,24.645968366094184,24.818077087402344,3426619,0.0,0.0
2020-03-05 00:00:00+08:00,24.783661003937265,25.506517257984527,24.783661003937265,25.36882972717285,5111229,0.0,0.0
2020-03-06 00:00:00+08:00,25.127875583101844,25.368826764252265,24.886924401951426,25.093454360961914,5139505,0.0,0.0
2020-03-09 00:00:00+08:00,24.508283798531536,24.64597131729944,24.12964509154804,24.164066314697266,8380768,0.0,0.0
2020-03-10 00:00:00+08:00,24.26733498042056,24.611552497873333,24.1296474482052,24.577131271362305,5570170,0.0,0.0
2020-03-11 00:00:00+08:00,24.783658282927867,25.09345453669865,24.61154954485198,24.749237060546875,5265230,0.0,0.0
2020-03-12 00:00:00+08:00,24.439441350055105,24.473862573201266,23.716585159301758,23.716585159301758,9088843,0.0,0.0
2020-03-13 00:00:00+08:00,22.02991765469022,23.337945065905785,21.89223014411424,23.165836334228516,19374865,0.0,0.0
2020-03-16 00:00:00+08:00,22.787198115733055,23.68216574283502,22.511825683384995,23.096994400024414,16401792,0.0,0.0
2020-03-17 00:00:00+08:00,23.096994400024414,23.096994400024414,23.096994400024414,23.096994400024414,0,0.0,0.0
2020-03-18 00:00:00+08:00,23.40679190414997,23.61332189571703,21.754548032356517,21.995500564575195,15240652,0.0,0.0
2020-03-19 00:00:00+08:00,21.995499198228647,22.40855915570374,20.618629171750126,20.89400291442871,12614035,0.0,0.0
2020-03-20 00:00:00+08:00,20.68747069287492,21.58243695771598,20.446519499538407,20.65304946899414,15724479,0.0,0.0
2020-03-23 00:00:00+08:00,19.826928693967197,19.964616227668127,19.413868719035676,19.517133712768555,10374915,0.0,0.0
2020-03-24 00:00:00+08:00,18.931962641042926,19.689241409301758,18.553323913456296,19.689241409301758,21674892,0.0,0.0
2020-03-25 00:00:00+08:00,20.10230339768178,20.48094213888062,19.723663343397327,20.274412155151367,10680658,0.0,0.0
2020-03-26 00:00:00+08:00,20.34325173420378,20.515360467363152,19.723660557447122,20.033456802368164,10925639,0.0,0.0
2020-03-27 00:00:00+08:00,20.20556893309355,20.27441270055046,19.826928868623348,20.171146392822266,11323299,0.0,0.0
