Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,49.483072684732875,49.564394305937896,49.27977328487432,49.52373504638672,14629077,0.0,0.0
2020-01-03 00:00:00+08:00,49.523740568689036,49.76769925530217,48.995160829274745,49.11714172363281,14419537,0.0,0.0
2020-01-06 00:00:00+08:00,48.873169554599734,49.11713129150012,48.6292109198017,48.79185104370117,13809308,0.0,0.0
2020-01-07 00:00:00+08:00,48.954499447544485,49.035817972196895,48.62921914472909,48.710540771484375,8818594,0.0,0.0
2020-01-08 00:00:00+08:00,48.222618103027344,48.30393972604859,47.85667855468856,48.222618103027344,16826669,0.0,0.0
2020-01-09 00:00:00+08:00,48.42591743414371,48.71053846113326,48.42591743414371,48.66987609863281,17802374,0.0,0.0
2020-01-10 00:00:00+08:00,48.75119772153099,48.83251624232645,48.588557577837356,48.66987609863281,19011475,0.0,0.0
2020-01-13 00:00:00+08:00,48.38525826645523,49.03581574037358,48.38525826645523,48.751197814941406,40492594,0.0,0.0
2020-01-14 00:00:00+08:00,48.629213640047915,48.79185377304524,48.50723586687681,48.58855438232422,19350077,0.0,0.0
2020-01-15 00:00:00+08:00,48.466575102128566,48.75119611976664,48.466575102128566,48.629215240478516,11324313,0.0,0.0
2020-01-16 00:00:00+08:00,48.62921914472909,49.035817972196895,48.58855988240288,48.710540771484375,12528971,0.0,0.0
2020-01-17 00:00:00+08:00,48.66987566842595,49.11713683515568,48.66987566842595,48.91383743286133,12045168,0.0,0.0
2020-01-20 00:00:00+08:00,48.71053855446577,48.99515647989794,48.71053855446577,48.751197814941406,11801544,0.0,0.0
2020-01-21 00:00:00+08:00,48.26327638179065,48.629215922686065,48.10063934326172,48.10063934326172,23520201,0.0,0.0
2020-01-22 00:00:00+08:00,47.97865943816906,48.385258246967105,47.97865943816906,48.222618103027344,13123069,0.0,0.0
2020-01-23 00:00:00+08:00,47.9379997253418,48.222617647973536,47.734700322861215,47.9379997253418,22887881,0.0,0.0
2020-01-24 00:00:00+08:00,47.69404920278652,47.97866717399435,47.65338683366835,47.775367736816406,6897204,0.0,0.0
2020-01-29 00:00:00+08:00,46.47424900142165,47.084147265996194,46.43358663543429,46.79952621459961,35228942,0.0,0.0
